ketton_desp_128_45-1-X/processor0	effPorosity= 0.09831 		K_x= 3.52841e-14 m^2 		FF_x= 73.8619 		DarcyVelocity= 1.37829e-07 m/s 		DelP= 1 Pa 		K: 3.52841e-14 m^2 			K=( 3.52841e-14  0  0 ) Pmax-Pmin: 1.00288 Umax= 0.000105079		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.64937e-12/(0.000256*0.000256*0.000256)= 0.09831		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.37829e-07*sqrt(3.52841e-14 )/0.001)= 2.58898e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
150.607 2.80285e-05 2.80285e-05 
156.664 1.84187e-05 1.84187e-05 
162.721 1.12114e-05 1.12114e-05 
168.778 1.68171e-05 1.68171e-05 
174.834 1.68171e-05 1.68171e-05 
180.891 1.04106e-05 1.04106e-05 
186.948 8.00814e-06 8.00814e-06 
193.005 7.20732e-06 7.20732e-06 
199.061 2.40244e-06 2.40244e-06 
205.118 5.6057e-06 5.6057e-06 
211.175 1.60163e-06 1.60163e-06 
217.232 3.20325e-06 3.20325e-06 
223.288 8.00814e-07 8.00814e-07 
229.345 1.60163e-06 1.60163e-06 
235.402 8.00814e-07 8.00814e-07 
241.459 0 0 
247.515 8.00814e-07 8.00814e-07 
253.572 8.00814e-07 8.00814e-07 
259.629 0 0 
265.686 0 0 
271.743 0 0 
277.799 0 0 
283.856 0 0 
289.913 0 0 
295.97 0 0 
302.026 0 0 
308.083 8.00814e-07 8.00814e-07 
314.14 0 0 
320.197 8.00814e-07 8.00814e-07 
326.253 0 0 
332.31 0 0 
338.367 0 0 
344.424 0 0 
350.481 0 0 
356.537 0 0 
362.594 8.00814e-07 8.00814e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-175.979 1.10157e-06 1.10157e-06 
-171.576 1.10157e-06 1.10157e-06 
-167.173 0 0 
-162.77 1.10157e-06 1.10157e-06 
-158.367 1.10157e-06 1.10157e-06 
-153.964 1.10157e-06 1.10157e-06 
-149.56 1.10157e-06 1.10157e-06 
-145.157 1.10157e-06 1.10157e-06 
-140.754 3.30471e-06 3.30471e-06 
-136.351 3.30471e-06 3.30471e-06 
-131.948 5.50785e-06 5.50785e-06 
-127.545 1.10157e-05 1.10157e-05 
-123.142 1.5422e-05 1.5422e-05 
-118.739 5.50785e-06 5.50785e-06 
-114.335 1.5422e-05 1.5422e-05 
-109.932 1.43204e-05 1.43204e-05 
-105.529 2.3133e-05 2.3133e-05 
-101.126 1.98282e-05 1.98282e-05 
-96.723 3.63518e-05 3.63518e-05 
-92.3199 2.75392e-05 2.75392e-05 
-87.9168 4.18596e-05 4.18596e-05 
-83.5136 5.618e-05 5.618e-05 
-79.1105 7.60083e-05 7.60083e-05 
-74.7074 0.000113462 0.000113462 
-70.3043 0.000152017 0.000152017 
-65.9012 0.000201587 0.000201587 
-61.498 0.000265478 0.000265478 
-57.0949 0.000298525 0.000298525 
-52.6918 0.00041419 0.00041419 
-48.2887 0.000483589 0.000483589 
-43.8855 0.000566207 0.000566207 
-39.4824 0.000669754 0.000669754 
-35.0793 0.000796435 0.000796435 
-30.6762 0.000990311 0.000990311 
-26.2731 0.0012613 0.0012613 
-21.8699 0.00151906 0.00151906 
-17.4668 0.00208197 0.00208197 
-13.0637 0.00306897 0.00306897 
-8.66058 0.00572596 0.00572596 
-4.25746 0.0140924 0.0140924 
0.14566 0.101488 0.101488 
4.54878 0.0543316 0.0543316 
8.9519 0.0152479 0.0152479 
13.355 0.00713266 0.00713266 
17.7581 0.00375966 0.00375966 
22.1613 0.00232321 0.00232321 
26.5644 0.00166337 0.00166337 
30.9675 0.00127562 0.00127562 
35.3706 0.00106412 0.00106412 
