ketton_desp_128_53-1-Z/processor0	effPorosity= 0.112995 		K_z= 3.97502e-14 m^2 		FF_z= 91.9617 		DarcyVelocity= 1.55126e-07 m/s 		DelP= 0.999046 Pa 		K: 3.97502e-14 m^2 			K=( 0  0  3.97502e-14 ) Pmax-Pmin: 1.00271 Umax= 0.000109852		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.89574e-12/(0.000256*0.000256*0.000256)= 0.112995		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.55126e-07*sqrt(3.97502e-14 )/0.001)= 3.09282e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
564.1 8.37081e-07 8.37081e-07 
569.142 8.37081e-07 8.37081e-07 
574.183 1.67416e-06 1.67416e-06 
579.224 0 0 
584.266 0 0 
589.307 8.37081e-07 8.37081e-07 
594.348 1.67416e-06 1.67416e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.7662 0.0713526 0.0713526 
8.2986 0.0328392 0.0328392 
13.831 0.0176835 0.0176835 
19.3634 0.0116919 0.0116919 
24.8958 0.00838218 0.00838218 
30.4282 0.00618003 0.00618003 
35.9606 0.004492 0.004492 
41.493 0.00352861 0.00352861 
47.0254 0.00296492 0.00296492 
52.5578 0.00241038 0.00241038 
58.0902 0.00209917 0.00209917 
63.6226 0.00176354 0.00176354 
69.155 0.00152861 0.00152861 
74.6874 0.00124791 0.00124791 
80.2198 0.00113959 0.00113959 
85.7522 0.00103967 0.00103967 
91.2846 0.000988561 0.000988561 
96.817 0.000816173 0.000816173 
102.349 0.000784137 0.000784137 
107.882 0.00073303 0.00073303 
113.414 0.000591154 0.000591154 
118.947 0.000545387 0.000545387 
124.479 0.000463007 0.000463007 
130.011 0.000476737 0.000476737 
135.544 0.000422579 0.000422579 
141.076 0.000424868 0.000424868 
146.609 0.000365371 0.000365371 
152.141 0.00034325 0.00034325 
157.673 0.000310451 0.000310451 
163.206 0.000287568 0.000287568 
168.738 0.000234173 0.000234173 
174.271 0.000230359 0.000230359 
179.803 0.000214341 0.000214341 
185.335 0.000186118 0.000186118 
190.868 0.000176965 0.000176965 
196.4 0.000139589 0.000139589 
201.933 0.000118231 0.000118231 
207.465 0.00012357 0.00012357 
212.997 0.000111366 0.000111366 
218.53 9.76357e-05 9.76357e-05 
224.062 8.46684e-05 8.46684e-05 
229.595 6.48362e-05 6.48362e-05 
235.127 8.00918e-05 8.00918e-05 
240.659 6.25479e-05 6.25479e-05 
