ketton_desp_128_43-1-X/processor0	effPorosity= 0.100063 		K_x= 6.51708e-14 m^2 		FF_x= 56.1133 		DarcyVelocity= 2.54573e-07 m/s 		DelP= 1 Pa 		K: 6.51708e-14 m^2 			K=( 6.51708e-14  0  0 ) Pmax-Pmin: 1.00354 Umax= 9.79807e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.67878e-12/(0.000256*0.000256*0.000256)= 0.100063		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.54573e-07*sqrt(6.51708e-14 )/0.001)= 6.49889e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-259.83 1.3534e-06 1.3534e-06 
-256.309 2.7068e-06 2.7068e-06 
-252.788 0 0 
-249.267 0 0 
-245.746 4.0602e-06 4.0602e-06 
-242.225 1.3534e-06 1.3534e-06 
-238.704 0 0 
-235.183 1.3534e-06 1.3534e-06 
-231.662 1.3534e-06 1.3534e-06 
-228.141 5.4136e-06 5.4136e-06 
-224.62 0 0 
-221.099 1.3534e-06 1.3534e-06 
-217.578 8.1204e-06 8.1204e-06 
-214.057 2.7068e-06 2.7068e-06 
-210.536 5.4136e-06 5.4136e-06 
-207.015 1.3534e-06 1.3534e-06 
-203.494 2.7068e-06 2.7068e-06 
-199.973 9.4738e-06 9.4738e-06 
-196.452 4.0602e-06 4.0602e-06 
-192.931 9.4738e-06 9.4738e-06 
-189.41 6.767e-06 6.767e-06 
-185.889 9.4738e-06 9.4738e-06 
-182.368 5.4136e-06 5.4136e-06 
-178.847 1.48874e-05 1.48874e-05 
-175.326 6.767e-06 6.767e-06 
-171.804 1.21806e-05 1.21806e-05 
-168.283 8.1204e-06 8.1204e-06 
-164.762 1.3534e-05 1.3534e-05 
-161.241 1.08272e-05 1.08272e-05 
-157.72 8.1204e-06 8.1204e-06 
-154.199 1.21806e-05 1.21806e-05 
-150.678 1.89476e-05 1.89476e-05 
-147.157 2.0301e-05 2.0301e-05 
-143.636 1.48874e-05 1.48874e-05 
-140.115 2.84214e-05 2.84214e-05 
-136.594 1.62408e-05 1.62408e-05 
-133.073 2.57146e-05 2.57146e-05 
-129.552 3.11282e-05 3.11282e-05 
-126.031 3.78952e-05 3.78952e-05 
-122.51 2.57146e-05 2.57146e-05 
-118.989 2.84214e-05 2.84214e-05 
-115.468 3.11282e-05 3.11282e-05 
-111.947 4.46622e-05 4.46622e-05 
-108.426 3.51884e-05 3.51884e-05 
-104.905 4.87224e-05 4.87224e-05 
-101.384 4.33088e-05 4.33088e-05 
-97.863 5.81962e-05 5.81962e-05 
-94.342 5.00758e-05 5.00758e-05 
-90.821 5.14292e-05 5.14292e-05 
-87.2999 6.36098e-05 6.36098e-05 
-83.7789 9.06778e-05 9.06778e-05 
-80.2579 0.000104212 0.000104212 
-76.7369 0.00013128 0.00013128 
-73.2158 0.00014346 0.00014346 
-69.6948 0.000159701 0.000159701 
-66.1738 0.0001394 0.0001394 
-62.6528 0.000156994 0.000156994 
-59.1318 0.000212484 0.000212484 
-55.6107 0.000230078 0.000230078 
-52.0897 0.000261206 0.000261206 
-48.5687 0.000349177 0.000349177 
-45.0477 0.00039384 0.00039384 
-41.5266 0.000530533 0.000530533 
-38.0056 0.000586022 0.000586022 
-34.4846 0.000747077 0.000747077 
-30.9636 0.000962268 0.000962268 
-27.4425 0.00124513 0.00124513 
-23.9215 0.00169175 0.00169175 
-20.4005 0.00234409 0.00234409 
-16.8795 0.00323057 0.00323057 
-13.3585 0.00444863 0.00444863 
-9.83743 0.00669798 0.00669798 
-6.31641 0.0107419 0.0107419 
-2.79539 0.0212971 0.0212971 
0.725638 0.126663 0.126663 
4.24666 0.0423479 0.0423479 
7.76768 0.0178297 0.0178297 
11.2887 0.00951035 0.00951035 
14.8097 0.00628249 0.00628249 
18.3308 0.00469495 0.00469495 
21.8518 0.00338485 0.00338485 
25.3728 0.00264725 0.00264725 
28.8938 0.00208018 0.00208018 
32.4148 0.00160107 0.00160107 
35.9359 0.00138318 0.00138318 
39.4569 0.00114768 0.00114768 
42.9779 0.000844522 0.000844522 
46.4989 0.000726776 0.000726776 
50.02 0.000660459 0.000660459 
53.541 0.000588729 0.000588729 
57.062 0.000526473 0.000526473 
60.583 0.000420908 0.000420908 
64.104 0.000354591 0.000354591 
67.6251 0.000327523 0.000327523 
71.1461 0.00027474 0.00027474 
74.6671 0.000234138 0.000234138 
78.1881 0.000182709 0.000182709 
81.7092 0.000186769 0.000186769 
85.2302 0.000167822 0.000167822 
88.7512 0.000144814 0.000144814 
92.2722 0.000155641 0.000155641 
95.7933 0.000113686 0.000113686 
99.3143 0.000106919 0.000106919 
102.835 8.93244e-05 8.93244e-05 
106.356 6.90234e-05 6.90234e-05 
109.877 6.22564e-05 6.22564e-05 
113.398 7.17302e-05 7.17302e-05 
116.919 4.60156e-05 4.60156e-05 
120.44 4.19554e-05 4.19554e-05 
123.961 3.78952e-05 3.78952e-05 
127.482 4.46622e-05 4.46622e-05 
131.003 4.0602e-05 4.0602e-05 
134.525 3.11282e-05 3.11282e-05 
138.046 2.7068e-05 2.7068e-05 
141.567 1.62408e-05 1.62408e-05 
145.088 2.7068e-05 2.7068e-05 
148.609 1.48874e-05 1.48874e-05 
152.13 2.0301e-05 2.0301e-05 
155.651 6.767e-06 6.767e-06 
159.172 6.767e-06 6.767e-06 
162.693 5.4136e-06 5.4136e-06 
166.214 4.0602e-06 4.0602e-06 
169.735 1.3534e-06 1.3534e-06 
173.256 1.3534e-06 1.3534e-06 
176.777 5.4136e-06 5.4136e-06 
180.298 1.3534e-06 1.3534e-06 
183.819 2.7068e-06 2.7068e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-212.15 1.54617e-06 1.54617e-06 
-209.068 1.54617e-06 1.54617e-06 
-205.986 0 0 
-202.904 0 0 
-199.822 0 0 
-196.74 1.54617e-06 1.54617e-06 
-193.658 1.54617e-06 1.54617e-06 
-190.575 1.54617e-06 1.54617e-06 
-187.493 0 0 
-184.411 1.54617e-06 1.54617e-06 
-181.329 0 0 
-178.247 1.54617e-06 1.54617e-06 
-175.165 3.09234e-06 3.09234e-06 
-172.083 1.54617e-06 1.54617e-06 
-169.001 1.54617e-06 1.54617e-06 
-165.919 0 0 
-162.837 4.63851e-06 4.63851e-06 
-159.755 3.09234e-06 3.09234e-06 
-156.673 4.63851e-06 4.63851e-06 
-153.591 1.54617e-06 1.54617e-06 
-150.509 4.63851e-06 4.63851e-06 
-147.427 0 0 
-144.345 0 0 
-141.263 1.54617e-06 1.54617e-06 
-138.181 0 0 
-135.099 1.54617e-06 1.54617e-06 
-132.017 3.09234e-06 3.09234e-06 
-128.935 7.73085e-06 7.73085e-06 
-125.853 3.09234e-06 3.09234e-06 
-122.771 1.08232e-05 1.08232e-05 
-119.689 1.23694e-05 1.23694e-05 
-116.607 2.16464e-05 2.16464e-05 
-113.525 3.55619e-05 3.55619e-05 
-110.443 3.24696e-05 3.24696e-05 
-107.36 4.63851e-05 4.63851e-05 
-104.278 4.48389e-05 4.48389e-05 
-101.196 5.25698e-05 5.25698e-05 
-98.1144 4.94774e-05 4.94774e-05 
-95.0323 7.11238e-05 7.11238e-05 
-91.9503 7.42162e-05 7.42162e-05 
-88.8683 7.42162e-05 7.42162e-05 
-85.7862 8.04008e-05 8.04008e-05 
-82.7042 9.1224e-05 9.1224e-05 
-79.6221 8.34932e-05 8.34932e-05 
-76.5401 9.74087e-05 9.74087e-05 
-73.4581 0.000108232 0.000108232 
-70.376 0.000131424 0.000131424 
-67.294 0.000166986 0.000166986 
-64.212 0.000183994 0.000183994 
-61.1299 0.000219556 0.000219556 
-58.0479 0.000279857 0.000279857 
-54.9658 0.000286041 0.000286041 
-51.8838 0.000372627 0.000372627 
-48.8018 0.000409735 0.000409735 
-45.7197 0.00050869 0.00050869 
-42.6377 0.000572083 0.000572083 
-39.5557 0.000638568 0.000638568 
-36.4736 0.000774631 0.000774631 
-33.3916 0.000884409 0.000884409 
-30.3095 0.00101274 0.00101274 
-27.2275 0.00127404 0.00127404 
-24.1455 0.00160647 0.00160647 
-21.0634 0.00224813 0.00224813 
-17.9814 0.00303204 0.00303204 
-14.8994 0.00432618 0.00432618 
-11.8173 0.00581669 0.00581669 
-8.73528 0.00831376 0.00831376 
-5.65325 0.0133404 0.0133404 
-2.57121 0.0267688 0.0267688 
0.510828 0.128867 0.128867 
3.59287 0.0467778 0.0467778 
6.6749 0.020731 0.020731 
9.75694 0.0139867 0.0139867 
12.839 0.00955224 0.00955224 
15.921 0.00701652 0.00701652 
19.0031 0.00529718 0.00529718 
22.0851 0.00373245 0.00373245 
25.1671 0.00292072 0.00292072 
28.2492 0.00229606 0.00229606 
31.3312 0.00186932 0.00186932 
34.4132 0.00142402 0.00142402 
37.4953 0.00116581 0.00116581 
40.5773 0.000935433 0.000935433 
