ketton_desp_128_52-1-Z/processor0	effPorosity= 0.105747 		K_z= 3.85071e-14 m^2 		FF_z= 99.8986 		DarcyVelocity= 1.4463e-07 m/s 		DelP= 0.96152 Pa 		K: 3.85071e-14 m^2 			K=( 0  0  3.85071e-14 ) Pmax-Pmin: 1.00211 Umax= 9.35618e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.77414e-12/(0.000256*0.000256*0.000256)= 0.105747		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.4463e-07*sqrt(3.85071e-14 )/0.001)= 2.83811e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
401.467 2.67798e-06 2.67798e-06 
406.519 1.78532e-06 1.78532e-06 
411.57 8.92659e-07 8.92659e-07 
416.622 1.78532e-06 1.78532e-06 
421.673 2.67798e-06 2.67798e-06 
426.725 1.78532e-06 1.78532e-06 
431.776 1.78532e-06 1.78532e-06 
436.828 8.92659e-07 8.92659e-07 
441.879 0 0 
446.93 8.92659e-07 8.92659e-07 
451.982 8.92659e-07 8.92659e-07 
457.033 8.92659e-07 8.92659e-07 
462.085 8.92659e-07 8.92659e-07 
467.136 8.92659e-07 8.92659e-07 
472.188 1.78532e-06 1.78532e-06 
477.239 8.92659e-07 8.92659e-07 
482.291 0 0 
487.342 1.78532e-06 1.78532e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.52697 0.103626 0.103626 
7.5809 0.0298841 0.0298841 
12.6348 0.0127936 0.0127936 
17.6888 0.00840117 0.00840117 
22.7427 0.00623842 0.00623842 
27.7966 0.00470648 0.00470648 
32.8506 0.00359298 0.00359298 
37.9045 0.00307817 0.00307817 
42.9584 0.00264723 0.00264723 
48.0124 0.00229926 0.00229926 
53.0663 0.00203962 0.00203962 
58.1202 0.00176928 0.00176928 
63.1742 0.00170772 0.00170772 
68.2281 0.0015373 0.0015373 
73.282 0.00137848 0.00137848 
78.336 0.00127231 0.00127231 
83.3899 0.000934158 0.000934158 
88.4438 0.000824414 0.000824414 
93.4978 0.00075036 0.00075036 
98.5517 0.000630802 0.000630802 
103.606 0.000630802 0.000630802 
108.66 0.000520166 0.000520166 
113.714 0.000475555 0.000475555 
118.767 0.000452357 0.000452357 
123.821 0.00043362 0.00043362 
