ketton_desp_128_43-1-Y/processor0	effPorosity= 0.100063 		K_y= 3.88127e-14 m^2 		FF_y= 82.4066 		DarcyVelocity= 1.51612e-07 m/s 		DelP= 1 Pa 		K: 3.88127e-14 m^2 			K=( 0  3.88127e-14  0 ) Pmax-Pmin: 1.00166 Umax= 0.00013296		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.67878e-12/(0.000256*0.000256*0.000256)= 0.100063		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.51612e-07*sqrt(3.88127e-14 )/0.001)= 2.9869e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
255.14 2.9237e-06 2.9237e-06 
260.03 9.74566e-07 9.74566e-07 
264.919 0 0 
269.809 9.74566e-07 9.74566e-07 
274.699 0 0 
279.588 9.74566e-07 9.74566e-07 
284.478 1.94913e-06 1.94913e-06 
289.368 0 0 
294.258 9.74566e-07 9.74566e-07 
299.147 0 0 
304.037 0 0 
308.927 0 0 
313.816 0 0 
318.706 0 0 
323.596 1.94913e-06 1.94913e-06 
328.486 1.94913e-06 1.94913e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-120.535 1.34528e-06 1.34528e-06 
-113.451 1.34528e-06 1.34528e-06 
-106.366 2.01792e-06 2.01792e-06 
-99.2818 1.34528e-06 1.34528e-06 
-92.1973 2.01792e-06 2.01792e-06 
-85.1127 1.34528e-06 1.34528e-06 
-78.0282 1.34528e-06 1.34528e-06 
-70.9436 5.38112e-06 5.38112e-06 
-63.859 5.38112e-06 5.38112e-06 
-56.7745 4.03584e-06 4.03584e-06 
-49.6899 1.74886e-05 1.74886e-05 
-42.6054 2.01792e-05 2.01792e-05 
-35.5208 3.16141e-05 3.16141e-05 
-28.4363 4.91027e-05 4.91027e-05 
-21.3517 9.08064e-05 9.08064e-05 
-14.2672 0.000295289 0.000295289 
-7.18261 0.000934297 0.000934297 
-0.0980533 0.0107737 0.0107737 
6.9865 0.0822968 0.0822968 
14.0711 0.0166949 0.0166949 
21.1556 0.00895216 0.00895216 
28.2402 0.00577461 0.00577461 
35.3247 0.0040123 0.0040123 
42.4093 0.00247061 0.00247061 
49.4938 0.00167218 0.00167218 
56.5784 0.00124976 0.00124976 
63.6629 0.000924207 0.000924207 
70.7475 0.000715689 0.000715689 
77.8321 0.000612775 0.000612775 
84.9166 0.00048161 0.00048161 
92.0012 0.000400221 0.000400221 
99.0857 0.000351118 0.000351118 
106.17 0.00030067 0.00030067 
113.255 0.000272419 0.000272419 
120.339 0.000247531 0.000247531 
127.424 0.000159416 0.000159416 
134.508 0.000153362 0.000153362 
141.593 0.000135201 0.000135201 
148.678 0.000115021 0.000115021 
155.762 9.75328e-05 9.75328e-05 
162.847 8.00441e-05 8.00441e-05 
169.931 6.65913e-05 6.65913e-05 
177.016 6.39008e-05 6.39008e-05 
184.1 5.44838e-05 5.44838e-05 
191.185 4.97753e-05 4.97753e-05 
198.269 3.16141e-05 3.16141e-05 
205.354 3.90131e-05 3.90131e-05 
212.439 3.22867e-05 3.22867e-05 
219.523 2.01792e-05 2.01792e-05 
226.608 2.89235e-05 2.89235e-05 
233.692 2.6233e-05 2.6233e-05 
240.777 2.21971e-05 2.21971e-05 
247.861 2.21971e-05 2.21971e-05 
254.946 2.15245e-05 2.15245e-05 
262.03 2.01792e-05 2.01792e-05 
269.115 1.54707e-05 1.54707e-05 
276.2 1.54707e-05 1.54707e-05 
283.284 1.34528e-05 1.34528e-05 
290.369 1.74886e-05 1.74886e-05 
297.453 1.74886e-05 1.74886e-05 
304.538 1.54707e-05 1.54707e-05 
311.622 1.21075e-05 1.21075e-05 
318.707 1.41254e-05 1.41254e-05 
325.791 9.41696e-06 9.41696e-06 
332.876 1.34528e-05 1.34528e-05 
339.961 8.74432e-06 8.74432e-06 
347.045 6.7264e-06 6.7264e-06 
354.13 4.03584e-06 4.03584e-06 
361.214 4.70848e-06 4.70848e-06 
368.299 4.03584e-06 4.03584e-06 
375.383 1.34528e-06 1.34528e-06 
382.468 3.3632e-06 3.3632e-06 
389.552 4.70848e-06 4.70848e-06 
396.637 6.7264e-06 6.7264e-06 
403.722 3.3632e-06 3.3632e-06 
410.806 3.3632e-06 3.3632e-06 
417.891 1.34528e-06 1.34528e-06 
424.975 0 0 
432.06 2.69056e-06 2.69056e-06 
439.144 6.7264e-07 6.7264e-07 
446.229 2.01792e-06 2.01792e-06 
453.313 6.7264e-07 6.7264e-07 
460.398 1.34528e-06 1.34528e-06 
467.483 3.3632e-06 3.3632e-06 
474.567 1.34528e-06 1.34528e-06 
481.652 1.34528e-06 1.34528e-06 
488.736 6.7264e-07 6.7264e-07 
495.821 6.7264e-07 6.7264e-07 
502.905 1.34528e-06 1.34528e-06 
509.99 2.69056e-06 2.69056e-06 
517.074 6.7264e-07 6.7264e-07 
524.159 2.01792e-06 2.01792e-06 
531.244 6.7264e-07 6.7264e-07 
538.328 1.34528e-06 1.34528e-06 
545.413 6.7264e-07 6.7264e-07 
552.497 1.34528e-06 1.34528e-06 
559.582 0 0 
566.666 6.7264e-07 6.7264e-07 
573.751 2.69056e-06 2.69056e-06 
580.835 0 0 
587.92 6.7264e-07 6.7264e-07 
595.005 1.34528e-06 1.34528e-06 
602.089 3.3632e-06 3.3632e-06 
609.174 6.7264e-07 6.7264e-07 
616.258 6.7264e-07 6.7264e-07 
623.343 1.34528e-06 1.34528e-06 
630.427 6.7264e-07 6.7264e-07 
637.512 6.7264e-07 6.7264e-07 
644.596 1.34528e-06 1.34528e-06 
651.681 2.01792e-06 2.01792e-06 
658.766 0 0 
665.85 0 0 
672.935 1.34528e-06 1.34528e-06 
680.019 6.7264e-07 6.7264e-07 
687.104 0 0 
694.188 0 0 
701.273 0 0 
708.357 1.34528e-06 1.34528e-06 
715.442 0 0 
722.527 0 0 
729.611 0 0 
736.696 1.34528e-06 1.34528e-06 
743.78 0 0 
750.865 6.7264e-07 6.7264e-07 
757.949 6.7264e-07 6.7264e-07 
765.034 0 0 
772.118 0 0 
779.203 6.7264e-07 6.7264e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-319.489 9.01861e-07 9.01861e-07 
-314.205 0 0 
-308.921 9.01861e-07 9.01861e-07 
-303.637 1.80372e-06 1.80372e-06 
-298.353 1.80372e-06 1.80372e-06 
-293.07 1.80372e-06 1.80372e-06 
-287.786 9.01861e-07 9.01861e-07 
-282.502 2.70558e-06 2.70558e-06 
-277.218 1.80372e-06 1.80372e-06 
-271.934 1.80372e-06 1.80372e-06 
-266.65 3.60744e-06 3.60744e-06 
-261.366 3.60744e-06 3.60744e-06 
-256.082 2.70558e-06 2.70558e-06 
-250.798 2.70558e-06 2.70558e-06 
-245.514 3.60744e-06 3.60744e-06 
-240.23 2.70558e-06 2.70558e-06 
-234.947 4.5093e-06 4.5093e-06 
-229.663 2.70558e-06 2.70558e-06 
-224.379 2.70558e-06 2.70558e-06 
-219.095 5.41116e-06 5.41116e-06 
-213.811 6.31303e-06 6.31303e-06 
-208.527 3.60744e-06 3.60744e-06 
-203.243 4.5093e-06 4.5093e-06 
-197.959 3.60744e-06 3.60744e-06 
-192.675 7.21489e-06 7.21489e-06 
-187.391 9.01861e-06 9.01861e-06 
-182.107 1.17242e-05 1.17242e-05 
-176.823 8.11675e-06 8.11675e-06 
-171.54 1.17242e-05 1.17242e-05 
-166.256 1.35279e-05 1.35279e-05 
-160.972 1.35279e-05 1.35279e-05 
-155.688 9.01861e-06 9.01861e-06 
-150.404 1.08223e-05 1.08223e-05 
-145.12 1.35279e-05 1.35279e-05 
-139.836 1.98409e-05 1.98409e-05 
-134.552 1.35279e-05 1.35279e-05 
-129.268 1.71354e-05 1.71354e-05 
-123.984 2.25465e-05 2.25465e-05 
-118.7 2.43502e-05 2.43502e-05 
-113.416 2.52521e-05 2.52521e-05 
-108.133 2.25465e-05 2.25465e-05 
-102.849 3.15651e-05 3.15651e-05 
-97.5648 3.60744e-05 3.60744e-05 
-92.2808 3.96819e-05 3.96819e-05 
-86.9969 4.14856e-05 4.14856e-05 
-81.713 7.48544e-05 7.48544e-05 
-76.4291 9.83028e-05 9.83028e-05 
-71.1452 0.000133475 0.000133475 
-65.8613 0.000131672 0.000131672 
-60.5774 0.000205624 0.000205624 
-55.2935 0.000219152 0.000219152 
-50.0095 0.000228171 0.000228171 
-44.7256 0.000341805 0.000341805 
-39.4417 0.000500533 0.000500533 
-34.1578 0.000693531 0.000693531 
-28.8739 0.00102271 0.00102271 
-23.59 0.00147003 0.00147003 
-18.3061 0.00224293 0.00224293 
-13.0222 0.00369583 0.00369583 
-7.73824 0.00720406 0.00720406 
-2.45433 0.0199456 0.0199456 
2.82959 0.107091 0.107091 
8.1135 0.0180706 0.0180706 
13.3974 0.00771812 0.00771812 
18.6813 0.00486824 0.00486824 
23.9652 0.00335673 0.00335673 
29.2492 0.00248914 0.00248914 
34.5331 0.00195794 0.00195794 
39.817 0.00136902 0.00136902 
45.1009 0.000973108 0.000973108 
50.3848 0.000700746 0.000700746 
55.6687 0.000483397 0.000483397 
60.9526 0.000326474 0.000326474 
66.2365 0.000183078 0.000183078 
71.5205 0.000153316 0.000153316 
76.8044 0.000119046 0.000119046 
82.0883 9.01861e-05 9.01861e-05 
87.3722 6.13265e-05 6.13265e-05 
92.6561 7.756e-05 7.756e-05 
97.94 4.87005e-05 4.87005e-05 
103.224 5.23079e-05 5.23079e-05 
108.508 4.68968e-05 4.68968e-05 
113.792 3.878e-05 3.878e-05 
119.076 3.51726e-05 3.51726e-05 
124.36 2.6154e-05 2.6154e-05 
129.644 2.79577e-05 2.79577e-05 
134.927 2.70558e-05 2.70558e-05 
140.211 2.6154e-05 2.6154e-05 
145.495 1.89391e-05 1.89391e-05 
150.779 1.08223e-05 1.08223e-05 
156.063 1.53316e-05 1.53316e-05 
161.347 1.08223e-05 1.08223e-05 
166.631 5.41116e-06 5.41116e-06 
171.915 6.31303e-06 6.31303e-06 
177.199 4.5093e-06 4.5093e-06 
182.483 5.41116e-06 5.41116e-06 
187.767 4.5093e-06 4.5093e-06 
193.05 3.60744e-06 3.60744e-06 
198.334 7.21489e-06 7.21489e-06 
203.618 4.5093e-06 4.5093e-06 
208.902 2.70558e-06 2.70558e-06 
214.186 6.31303e-06 6.31303e-06 
219.47 2.70558e-06 2.70558e-06 
224.754 2.70558e-06 2.70558e-06 
230.038 9.01861e-07 9.01861e-07 
235.322 3.60744e-06 3.60744e-06 
240.606 2.70558e-06 2.70558e-06 
245.89 2.70558e-06 2.70558e-06 
251.174 2.70558e-06 2.70558e-06 
256.457 2.70558e-06 2.70558e-06 
261.741 1.80372e-06 1.80372e-06 
267.025 9.01861e-07 9.01861e-07 
272.309 2.70558e-06 2.70558e-06 
277.593 3.60744e-06 3.60744e-06 
282.877 9.01861e-07 9.01861e-07 
288.161 2.70558e-06 2.70558e-06 
293.445 3.60744e-06 3.60744e-06 
298.729 9.01861e-07 9.01861e-07 
304.013 2.70558e-06 2.70558e-06 
309.297 2.70558e-06 2.70558e-06 
314.58 1.80372e-06 1.80372e-06 
319.864 9.01861e-07 9.01861e-07 
325.148 0 0 
330.432 9.01861e-07 9.01861e-07 
335.716 1.80372e-06 1.80372e-06 
341 0 0 
346.284 0 0 
351.568 2.70558e-06 2.70558e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
3.42569 0.0602588 0.0602588 
10.2771 0.0273365 0.0273365 
17.1284 0.0157357 0.0157357 
23.9798 0.0101276 0.0101276 
30.8312 0.00713755 0.00713755 
37.6826 0.00548705 0.00548705 
44.534 0.00427474 0.00427474 
51.3853 0.00342411 0.00342411 
58.2367 0.00257834 0.00257834 
65.0881 0.00172353 0.00172353 
71.9395 0.00131595 0.00131595 
78.7908 0.00102104 0.00102104 
85.6422 0.000806122 0.000806122 
92.4936 0.000693446 0.000693446 
99.345 0.000569641 0.000569641 
106.196 0.000441663 0.000441663 
113.048 0.000366545 0.000366545 
119.899 0.00030673 0.00030673 
126.75 0.000283082 0.000283082 
133.602 0.000244827 0.000244827 
140.453 0.000201009 0.000201009 
147.305 0.000162059 0.000162059 
154.156 0.000142584 0.000142584 
161.007 0.000119632 0.000119632 
167.859 0.000117545 0.000117545 
174.71 8.41594e-05 8.41594e-05 
181.562 8.6246e-05 8.6246e-05 
188.413 7.09443e-05 7.09443e-05 
195.264 6.3989e-05 6.3989e-05 
202.116 5.56426e-05 5.56426e-05 
208.967 3.96453e-05 3.96453e-05 
215.818 4.3123e-05 4.3123e-05 
222.67 3.75587e-05 3.75587e-05 
