beadpack_128_19-1-Z/processor0	effPorosity= 0.378413 		K_z= 7.43359e-12 m^2 		FF_z= 4.06282 		DarcyVelocity= 2.86163e-05 m/s 		DelP= 0.985496 Pa 		K: 7.43359e-12 m^2 			K=( 0  0  7.43359e-12 ) Pmax-Pmin: 1.03339 Umax= 0.000479023		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.34871e-12/(0.000256*0.000256*0.000256)= 0.378413		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.86163e-05*sqrt(7.43359e-12 )/0.001)= 7.80212e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
11.4786 0.00511272 0.00511272 
11.6062 0.00440207 0.00440207 
11.7339 0.00433298 0.00433298 
11.8616 0.0040961 0.0040961 
11.9892 0.00358285 0.00358285 
12.1169 0.00279324 0.00279324 
12.2446 0.00303012 0.00303012 
12.3722 0.0026748 0.0026748 
12.4999 0.00209246 0.00209246 
12.6276 0.00204311 0.00204311 
12.7553 0.00146078 0.00146078 
12.8829 0.00152 0.00152 
13.0106 0.00145091 0.00145091 
13.1383 0.00130285 0.00130285 
13.2659 0.00114493 0.00114493 
13.3936 0.00103636 0.00103636 
13.5213 0.00092779 0.00092779 
13.6489 0.00102649 0.00102649 
13.7766 0.000829089 0.000829089 
13.9043 0.000720518 0.000720518 
14.0319 0.000740258 0.000740258 
14.1596 0.000631687 0.000631687 
14.2873 0.000454025 0.000454025 
14.4149 0.000454025 0.000454025 
14.5426 0.000266493 0.000266493 
14.6703 0.000246753 0.000246753 
14.7979 0.000325714 0.000325714 
14.9256 0.000227013 0.000227013 
15.0533 0.000296103 0.000296103 
15.1809 0.000266493 0.000266493 
15.3086 0.000236883 0.000236883 
15.4363 0.000177662 0.000177662 
15.564 0.000167792 0.000167792 
15.6916 0.000157922 0.000157922 
15.8193 0.000118441 0.000118441 
15.947 9.87011e-05 9.87011e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0653887 0.160064 0.160064 
0.196166 0.291144 0.291144 
0.326944 0.278772 0.278772 
0.457721 0.267672 0.267672 
0.588499 0.248768 0.248768 
0.719276 0.230605 0.230605 
0.850054 0.213608 0.213608 
0.980831 0.202306 0.202306 
