beadpack_128_20-1-Z/processor0	effPorosity= 0.384325 		K_z= 8.69253e-12 m^2 		FF_z= 4.07012 		DarcyVelocity= 3.39464e-05 m/s 		DelP= 0.999742 Pa 		K: 8.69253e-12 m^2 			K=( 0  0  8.69253e-12 ) Pmax-Pmin: 1.05044 Umax= 0.00071656		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.4479e-12/(0.000256*0.000256*0.000256)= 0.384325		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.39464e-05*sqrt(8.69253e-12 )/0.001)= 0.000100085


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
9.64726 0.0200578 0.0200578 
9.81218 0.0193657 0.0193657 
9.97709 0.01756 0.01756 
10.142 0.0166496 0.0166496 
10.3069 0.0161681 0.0161681 
10.4718 0.01516 0.01516 
10.6367 0.0151826 0.0151826 
10.8016 0.0143324 0.0143324 
10.9665 0.0135424 0.0135424 
11.1315 0.012286 0.012286 
11.2964 0.0119098 0.0119098 
11.4613 0.011338 0.011338 
11.6262 0.0111725 0.0111725 
11.7911 0.0107888 0.0107888 
11.956 0.0101944 0.0101944 
12.1209 0.00996872 0.00996872 
12.2858 0.00960007 0.00960007 
12.4507 0.00904332 0.00904332 
12.6157 0.00888533 0.00888533 
12.7806 0.00877248 0.00877248 
12.9455 0.00853925 0.00853925 
13.1104 0.0081405 0.0081405 
13.2753 0.00770413 0.00770413 
13.4402 0.00755366 0.00755366 
13.6051 0.00687654 0.00687654 
13.77 0.00704958 0.00704958 
13.9349 0.00671102 0.00671102 
14.0998 0.00675616 0.00675616 
14.2648 0.00629722 0.00629722 
14.4297 0.00568781 0.00568781 
14.5946 0.00547715 0.00547715 
14.7595 0.00495051 0.00495051 
14.9244 0.00416053 0.00416053 
15.0893 0.00413796 0.00413796 
15.2542 0.00357369 0.00357369 
15.4191 0.00324266 0.00324266 
15.584 0.002874 0.002874 
15.749 0.00201632 0.00201632 
15.9139 0.00183575 0.00183575 
16.0788 0.00154233 0.00154233 
16.2437 0.00154985 0.00154985 
16.4086 0.00132415 0.00132415 
