beadpack_128_12-1-X/processor0	effPorosity= 0.360595 		K_x= 5.98971e-12 m^2 		FF_x= 4.54911 		DarcyVelocity= 2.33973e-05 m/s 		DelP= 1 Pa 		K: 5.98971e-12 m^2 			K=( 5.98971e-12  0  0 ) Pmax-Pmin: 1.0284 Umax= 0.000479396		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.04978e-12/(0.000256*0.000256*0.000256)= 0.360595		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.33973e-05*sqrt(5.98971e-12 )/0.001)= 5.72623e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
11.9255 0.00930186 0.00930186 
12.0855 0.00800489 0.00800489 
12.2456 0.00761662 0.00761662 
12.4057 0.00793054 0.00793054 
12.5657 0.00736053 0.00736053 
12.7258 0.00689792 0.00689792 
12.8859 0.00660878 0.00660878 
13.046 0.00690618 0.00690618 
13.206 0.00641052 0.00641052 
13.3661 0.00598921 0.00598921 
13.5262 0.00621226 0.00621226 
13.6863 0.00578268 0.00578268 
13.8463 0.00585703 0.00585703 
14.0064 0.00560094 0.00560094 
14.1665 0.00544398 0.00544398 
14.3266 0.00529529 0.00529529 
14.4866 0.00504746 0.00504746 
14.6467 0.00487398 0.00487398 
14.8068 0.00497311 0.00497311 
14.9668 0.00488224 0.00488224 
15.1269 0.0045518 0.0045518 
15.287 0.00438658 0.00438658 
15.4471 0.00446093 0.00446093 
15.6071 0.00407266 0.00407266 
15.7672 0.00398179 0.00398179 
