[1/1000][51/167] Loss_D: 0.7314 Loss_G: 11.3991 D(x): 0.9332 D(G(z)): 0.2097 / 0.0000
[1/1000][52/167] Loss_D: 0.6773 Loss_G: 10.8272 D(x): 0.7673 D(G(z)): 0.0010 / 0.0000
[1/1000][53/167] Loss_D: 0.5592 Loss_G: 7.5547 D(x): 0.7723 D(G(z)): 0.0019 / 0.0005
[1/1000][54/167] Loss_D: 0.5886 Loss_G: 4.7903 D(x): 0.8254 D(G(z)): 0.0423 / 0.0085
[1/1000][55/167] Loss_D: 1.2302 Loss_G: 17.2571 D(x): 0.8444 D(G(z)): 0.4403 / 0.0000
[1/1000][56/167] Loss_D: 0.8062 Loss_G: 18.9092 D(x): 0.6862 D(G(z)): 0.0000 / 0.0000
[1/1000][57/167] Loss_D: 0.6801 Loss_G: 15.0482 D(x): 0.7488 D(G(z)): 0.0000 / 0.0000
[1/1000][58/167] Loss_D: 0.5130 Loss_G: 8.0304 D(x): 0.8712 D(G(z)): 0.0005 / 0.0003
[1/1000][59/167] Loss_D: 0.8947 Loss_G: 13.5309 D(x): 0.9053 D(G(z)): 0.3131 / 0.0000
[1/1000][60/167] Loss_D: 0.7088 Loss_G: 12.7377 D(x): 0.7046 D(G(z)): 0.0002 / 0.0000
[1/1000][61/167] Loss_D: 0.8333 Loss_G: 9.2317 D(x): 0.7421 D(G(z)): 0.0002 / 0.0001
[1/1000][62/167] Loss_D: 0.5685 Loss_G: 5.5932 D(x): 0.8338 D(G(z)): 0.0035 / 0.0039
[1/1000][63/167] Loss_D: 0.6300 Loss_G: 5.0351 D(x): 0.8931 D(G(z)): 0.0740 / 0.0067
[1/1000][64/167] Loss_D: 0.6677 Loss_G: 6.3697 D(x): 0.8765 D(G(z)): 0.0875 / 0.0018
[1/1000][65/167] Loss_D: 0.5212 Loss_G: 6.3489 D(x): 0.8783 D(G(z)): 0.0201 / 0.0018
[1/1000][66/167] Loss_D: 0.5432 Loss_G: 5.7183 D(x): 0.8949 D(G(z)): 0.0187 / 0.0034
[1/1000][67/167] Loss_D: 0.5547 Loss_G: 5.1208 D(x): 0.8679 D(G(z)): 0.0304 / 0.0062
[1/1000][68/167] Loss_D: 0.5703 Loss_G: 5.6369 D(x): 0.9183 D(G(z)): 0.0505 / 0.0037
[1/1000][69/167] Loss_D: 0.5316 Loss_G: 5.6233 D(x): 0.8645 D(G(z)): 0.0320 / 0.0037
[1/1000][70/167] Loss_D: 0.7065 Loss_G: 4.5084 D(x): 0.7613 D(G(z)): 0.0338 / 0.0113
[1/1000][71/167] Loss_D: 0.6660 Loss_G: 6.5232 D(x): 0.8725 D(G(z)): 0.1068 / 0.0015
[1/1000][72/167] Loss_D: 0.7282 Loss_G: 5.6396 D(x): 0.7670 D(G(z)): 0.0171 / 0.0037
[1/1000][73/167] Loss_D: 0.5801 Loss_G: 5.7524 D(x): 0.9142 D(G(z)): 0.0522 / 0.0033
[1/1000][74/167] Loss_D: 0.6152 Loss_G: 7.2930 D(x): 0.9293 D(G(z)): 0.0716 / 0.0007
[1/1000][75/167] Loss_D: 0.6066 Loss_G: 6.7184 D(x): 0.8019 D(G(z)): 0.0390 / 0.0013
[1/1000][76/167] Loss_D: 1.0022 Loss_G: 18.3043 D(x): 0.7808 D(G(z)): 0.2965 / 0.0000
[1/1000][77/167] Loss_D: 0.9835 Loss_G: 17.4071 D(x): 0.6157 D(G(z)): 0.0000 / 0.0000
[1/1000][78/167] Loss_D: 0.5125 Loss_G: 10.4797 D(x): 0.8589 D(G(z)): 0.0002 / 0.0000
[1/1000][79/167] Loss_D: 6.5042 Loss_G: 27.6310 D(x): 0.8685 D(G(z)): 0.9971 / 0.0000
[1/1000][80/167] Loss_D: 6.4657 Loss_G: 27.6310 D(x): 0.0037 D(G(z)): 0.0000 / 0.0000
[1/1000][81/167] Loss_D: 1.3340 Loss_G: 27.6310 D(x): 0.3678 D(G(z)): 0.0000 / 0.0000
[1/1000][82/167] Loss_D: 0.4345 Loss_G: 27.6309 D(x): 0.9378 D(G(z)): 0.0000 / 0.0000
[1/1000][83/167] Loss_D: 0.5105 Loss_G: 27.6309 D(x): 0.9765 D(G(z)): 0.0000 / 0.0000
[1/1000][84/167] Loss_D: 0.5481 Loss_G: 27.6309 D(x): 0.9734 D(G(z)): 0.0000 / 0.0000
[1/1000][85/167] Loss_D: 0.5284 Loss_G: 27.6309 D(x): 0.9834 D(G(z)): 0.0000 / 0.0000
[1/1000][86/167] Loss_D: 0.4998 Loss_G: 27.6310 D(x): 0.9330 D(G(z)): 0.0000 / 0.0000
[1/1000][87/167] Loss_D: 0.4585 Loss_G: 27.6310 D(x): 0.9283 D(G(z)): 0.0000 / 0.0000
[1/1000][88/167] Loss_D: 0.4516 Loss_G: 27.6310 D(x): 0.9159 D(G(z)): 0.0000 / 0.0000
[1/1000][89/167] Loss_D: 0.4478 Loss_G: 27.6310 D(x): 0.8587 D(G(z)): 0.0000 / 0.0000
[1/1000][90/167] Loss_D: 0.4690 Loss_G: 27.6310 D(x): 0.8726 D(G(z)): 0.0000 / 0.0000
[1/1000][91/167] Loss_D: 0.4172 Loss_G: 27.6310 D(x): 0.9039 D(G(z)): 0.0000 / 0.0000
[1/1000][92/167] Loss_D: 0.4382 Loss_G: 27.6310 D(x): 0.9371 D(G(z)): 0.0000 / 0.0000
[1/1000][93/167] Loss_D: 0.4025 Loss_G: 27.6310 D(x): 0.9163 D(G(z)): 0.0000 / 0.0000
[1/1000][94/167] Loss_D: 0.4469 Loss_G: 27.6310 D(x): 0.8440 D(G(z)): 0.0000 / 0.0000
[1/1000][95/167] Loss_D: 0.3997 Loss_G: 27.6310 D(x): 0.9286 D(G(z)): 0.0000 / 0.0000
[1/1000][96/167] Loss_D: 0.4080 Loss_G: 27.6310 D(x): 0.9468 D(G(z)): 0.0000 / 0.0000
[1/1000][97/167] Loss_D: 0.4567 Loss_G: 27.6310 D(x): 0.8916 D(G(z)): 0.0000 / 0.0000
[1/1000][98/167] Loss_D: 0.3963 Loss_G: 27.6310 D(x): 0.8811 D(G(z)): 0.0000 / 0.0000
[1/1000][99/167] Loss_D: 0.3903 Loss_G: 27.6310 D(x): 0.9122 D(G(z)): 0.0000 / 0.0000
[1/1000][100/167] Loss_D: 0.4178 Loss_G: 27.6310 D(x): 0.8924 D(G(z)): 0.0000 / 0.0000
[1/1000][101/167] Loss_D: 0.3837 Loss_G: 27.6310 D(x): 0.8951 D(G(z)): 0.0000 / 0.0000
[1/1000][102/167] Loss_D: 0.3979 Loss_G: 27.6310 D(x): 0.8677 D(G(z)): 0.0000 / 0.0000
[1/1000][103/167] Loss_D: 0.4005 Loss_G: 27.6310 D(x): 0.9155 D(G(z)): 0.0000 / 0.0000
[1/1000][104/167] Loss_D: 0.3832 Loss_G: 27.6310 D(x): 0.9244 D(G(z)): 0.0000 / 0.0000
[1/1000][105/167] Loss_D: 0.4003 Loss_G: 27.6310 D(x): 0.8956 D(G(z)): 0.0000 / 0.0000
[1/1000][106/167] Loss_D: 0.3934 Loss_G: 27.6310 D(x): 0.9226 D(G(z)): 0.0000 / 0.0000
[1/1000][107/167] Loss_D: 0.4042 Loss_G: 27.6310 D(x): 0.8900 D(G(z)): 0.0000 / 0.0000
[1/1000][108/167] Loss_D: 0.3813 Loss_G: 27.6310 D(x): 0.8871 D(G(z)): 0.0000 / 0.0000
[1/1000][109/167] Loss_D: 0.3965 Loss_G: 27.6310 D(x): 0.8951 D(G(z)): 0.0000 / 0.0000
[1/1000][110/167] Loss_D: 0.3878 Loss_G: 27.6310 D(x): 0.9031 D(G(z)): 0.0000 / 0.0000
[1/1000][111/167] Loss_D: 0.3726 Loss_G: 27.6310 D(x): 0.9113 D(G(z)): 0.0000 / 0.0000
[1/1000][112/167] Loss_D: 0.3679 Loss_G: 27.6310 D(x): 0.9017 D(G(z)): 0.0000 / 0.0000
[1/1000][113/167] Loss_D: 0.3850 Loss_G: 27.6310 D(x): 0.8964 D(G(z)): 0.0000 / 0.0000
[1/1000][114/167] Loss_D: 0.3823 Loss_G: 27.6310 D(x): 0.8943 D(G(z)): 0.0000 / 0.0000
[1/1000][115/167] Loss_D: 0.3802 Loss_G: 27.6310 D(x): 0.8924 D(G(z)): 0.0000 / 0.0000
[1/1000][116/167] Loss_D: 0.3987 Loss_G: 27.6310 D(x): 0.8613 D(G(z)): 0.0000 / 0.0000
[1/1000][117/167] Loss_D: 0.3872 Loss_G: 27.6310 D(x): 0.9272 D(G(z)): 0.0000 / 0.0000
[1/1000][118/167] Loss_D: 0.3804 Loss_G: 27.6310 D(x): 0.9279 D(G(z)): 0.0000 / 0.0000
[1/1000][119/167] Loss_D: 0.3924 Loss_G: 27.6310 D(x): 0.8904 D(G(z)): 0.0000 / 0.0000
[1/1000][120/167] Loss_D: 0.3760 Loss_G: 27.6310 D(x): 0.9091 D(G(z)): 0.0000 / 0.0000
[1/1000][121/167] Loss_D: 0.3834 Loss_G: 27.6310 D(x): 0.8777 D(G(z)): 0.0000 / 0.0000
[1/1000][122/167] Loss_D: 0.3935 Loss_G: 27.6310 D(x): 0.8910 D(G(z)): 0.0000 / 0.0000
[1/1000][123/167] Loss_D: 0.3694 Loss_G: 27.6310 D(x): 0.9286 D(G(z)): 0.0000 / 0.0000
[1/1000][124/167] Loss_D: 0.3850 Loss_G: 27.6310 D(x): 0.9007 D(G(z)): 0.0000 / 0.0000
[1/1000][125/167] Loss_D: 0.3779 Loss_G: 27.6310 D(x): 0.8969 D(G(z)): 0.0000 / 0.0000
[1/1000][126/167] Loss_D: 0.3659 Loss_G: 27.6310 D(x): 0.9046 D(G(z)): 0.0000 / 0.0000
[1/1000][127/167] Loss_D: 0.3715 Loss_G: 27.6310 D(x): 0.8842 D(G(z)): 0.0000 / 0.0000
[1/1000][128/167] Loss_D: 0.3814 Loss_G: 27.6310 D(x): 0.9032 D(G(z)): 0.0000 / 0.0000
[1/1000][129/167] Loss_D: 0.3676 Loss_G: 27.6310 D(x): 0.8969 D(G(z)): 0.0000 / 0.0000
[1/1000][130/167] Loss_D: 0.3825 Loss_G: 27.6310 D(x): 0.9057 D(G(z)): 0.0000 / 0.0000
[1/1000][131/167] Loss_D: 0.3832 Loss_G: 27.6310 D(x): 0.8828 D(G(z)): 0.0000 / 0.0000
[1/1000][132/167] Loss_D: 0.3642 Loss_G: 27.6310 D(x): 0.9130 D(G(z)): 0.0000 / 0.0000
[1/1000][133/167] Loss_D: 0.3731 Loss_G: 27.6310 D(x): 0.8838 D(G(z)): 0.0000 / 0.0000
[1/1000][134/167] Loss_D: 0.3717 Loss_G: 27.6310 D(x): 0.9336 D(G(z)): 0.0000 / 0.0000
[1/1000][135/167] Loss_D: 0.3593 Loss_G: 27.6310 D(x): 0.9031 D(G(z)): 0.0000 / 0.0000
[1/1000][136/167] Loss_D: 0.3635 Loss_G: 27.6310 D(x): 0.9080 D(G(z)): 0.0000 / 0.0000
[1/1000][137/167] Loss_D: 0.3772 Loss_G: 27.6310 D(x): 0.8890 D(G(z)): 0.0000 / 0.0000
[1/1000][138/167] Loss_D: 0.3672 Loss_G: 27.6310 D(x): 0.8739 D(G(z)): 0.0000 / 0.0000
[1/1000][139/167] Loss_D: 0.3613 Loss_G: 27.6310 D(x): 0.9036 D(G(z)): 0.0000 / 0.0000
[1/1000][140/167] Loss_D: 0.3676 Loss_G: 27.6310 D(x): 0.9272 D(G(z)): 0.0000 / 0.0000
[1/1000][141/167] Loss_D: 0.3513 Loss_G: 27.6310 D(x): 0.9157 D(G(z)): 0.0000 / 0.0000
[1/1000][142/167] Loss_D: 0.3670 Loss_G: 27.6310 D(x): 0.8786 D(G(z)): 0.0000 / 0.0000
[1/1000][143/167] Loss_D: 0.3640 Loss_G: 27.6310 D(x): 0.9131 D(G(z)): 0.0000 / 0.0000
[1/1000][144/167] Loss_D: 0.3839 Loss_G: 27.6310 D(x): 0.8696 D(G(z)): 0.0000 / 0.0000
[1/1000][145/167] Loss_D: 0.3503 Loss_G: 27.6310 D(x): 0.9091 D(G(z)): 0.0000 / 0.0000
[1/1000][146/167] Loss_D: 0.3653 Loss_G: 27.6310 D(x): 0.8947 D(G(z)): 0.0000 / 0.0000
[1/1000][147/167] Loss_D: 0.3652 Loss_G: 27.6310 D(x): 0.9030 D(G(z)): 0.0000 / 0.0000
[1/1000][148/167] Loss_D: 0.3634 Loss_G: 27.6310 D(x): 0.9079 D(G(z)): 0.0000 / 0.0000
[1/1000][149/167] Loss_D: 0.3486 Loss_G: 27.6310 D(x): 0.9021 D(G(z)): 0.0000 / 0.0000
[1/1000][150/167] Loss_D: 0.3667 Loss_G: 27.6310 D(x): 0.8754 D(G(z)): 0.0000 / 0.0000
[1/1000][151/167] Loss_D: 0.3553 Loss_G: 27.6310 D(x): 0.9085 D(G(z)): 0.0000 / 0.0000
[1/1000][152/167] Loss_D: 0.3605 Loss_G: 27.6310 D(x): 0.8922 D(G(z)): 0.0000 / 0.0000
[1/1000][153/167] Loss_D: 0.3822 Loss_G: 27.6310 D(x): 0.9123 D(G(z)): 0.0000 / 0.0000
[1/1000][154/167] Loss_D: 0.3563 Loss_G: 27.6310 D(x): 0.9095 D(G(z)): 0.0000 / 0.0000
[1/1000][155/167] Loss_D: 0.3509 Loss_G: 27.6310 D(x): 0.9114 D(G(z)): 0.0000 / 0.0000
[1/1000][156/167] Loss_D: 0.3574 Loss_G: 27.6310 D(x): 0.8772 D(G(z)): 0.0000 / 0.0000
[1/1000][157/167] Loss_D: 0.3559 Loss_G: 27.6310 D(x): 0.9144 D(G(z)): 0.0000 / 0.0000
[1/1000][158/167] Loss_D: 0.3667 Loss_G: 27.6310 D(x): 0.9062 D(G(z)): 0.0000 / 0.0000
[1/1000][159/167] Loss_D: 0.3551 Loss_G: 27.6310 D(x): 0.8968 D(G(z)): 0.0000 / 0.0000
[1/1000][160/167] Loss_D: 0.3749 Loss_G: 27.6310 D(x): 0.8819 D(G(z)): 0.0000 / 0.0000
[1/1000][161/167] Loss_D: 0.3597 Loss_G: 27.6310 D(x): 0.9304 D(G(z)): 0.0000 / 0.0000
[1/1000][162/167] Loss_D: 0.3533 Loss_G: 27.6310 D(x): 0.8904 D(G(z)): 0.0000 / 0.0000
[1/1000][163/167] Loss_D: 0.3537 Loss_G: 27.6310 D(x): 0.9216 D(G(z)): 0.0000 / 0.0000
[1/1000][164/167] Loss_D: 0.3880 Loss_G: 27.6310 D(x): 0.8355 D(G(z)): 0.0000 / 0.0000
[1/1000][165/167] Loss_D: 0.3590 Loss_G: 27.6310 D(x): 0.9215 D(G(z)): 0.0000 / 0.0000
[1/1000][166/167] Loss_D: 0.4026 Loss_G: 27.6310 D(x): 0.8645 D(G(z)): 0.0000 / 0.0000
[2/1000][0/167] Loss_D: 0.3679 Loss_G: 27.6309 D(x): 0.9260 D(G(z)): 0.0000 / 0.0000
[2/1000][1/167] Loss_D: 0.3557 Loss_G: 27.6310 D(x): 0.9267 D(G(z)): 0.0000 / 0.0000
[2/1000][2/167] Loss_D: 0.3536 Loss_G: 27.6310 D(x): 0.8891 D(G(z)): 0.0000 / 0.0000
[2/1000][3/167] Loss_D: 0.3666 Loss_G: 27.6310 D(x): 0.9062 D(G(z)): 0.0000 / 0.0000
[2/1000][4/167] Loss_D: 0.3560 Loss_G: 27.6310 D(x): 0.9023 D(G(z)): 0.0000 / 0.0000
[2/1000][5/167] Loss_D: 0.3582 Loss_G: 27.6310 D(x): 0.8996 D(G(z)): 0.0000 / 0.0000
[2/1000][6/167] Loss_D: 0.3534 Loss_G: 27.6310 D(x): 0.8919 D(G(z)): 0.0000 / 0.0000
[2/1000][7/167] Loss_D: 0.3541 Loss_G: 27.6310 D(x): 0.8855 D(G(z)): 0.0000 / 0.0000
[2/1000][8/167] Loss_D: 0.3609 Loss_G: 27.6310 D(x): 0.9198 D(G(z)): 0.0000 / 0.0000
[2/1000][9/167] Loss_D: 0.3666 Loss_G: 27.6310 D(x): 0.9056 D(G(z)): 0.0000 / 0.0000
[2/1000][10/167] Loss_D: 0.3464 Loss_G: 27.6310 D(x): 0.8935 D(G(z)): 0.0000 / 0.0000
[2/1000][11/167] Loss_D: 0.3611 Loss_G: 27.6310 D(x): 0.9152 D(G(z)): 0.0000 / 0.0000
[2/1000][12/167] Loss_D: 0.3557 Loss_G: 27.6310 D(x): 0.9148 D(G(z)): 0.0000 / 0.0000
[2/1000][13/167] Loss_D: 0.3568 Loss_G: 27.6310 D(x): 0.8622 D(G(z)): 0.0000 / 0.0000
[2/1000][14/167] Loss_D: 0.3552 Loss_G: 27.6310 D(x): 0.9063 D(G(z)): 0.0000 / 0.0000
[2/1000][15/167] Loss_D: 0.3449 Loss_G: 27.6310 D(x): 0.9145 D(G(z)): 0.0000 / 0.0000
[2/1000][16/167] Loss_D: 0.3597 Loss_G: 27.6310 D(x): 0.8838 D(G(z)): 0.0000 / 0.0000
[2/1000][17/167] Loss_D: 0.3522 Loss_G: 27.6310 D(x): 0.9107 D(G(z)): 0.0000 / 0.0000
[2/1000][18/167] Loss_D: 0.3589 Loss_G: 27.6310 D(x): 0.9058 D(G(z)): 0.0000 / 0.0000
[2/1000][19/167] Loss_D: 0.3510 Loss_G: 27.6310 D(x): 0.8843 D(G(z)): 0.0000 / 0.0000
[2/1000][20/167] Loss_D: 0.3466 Loss_G: 27.6309 D(x): 0.8957 D(G(z)): 0.0000 / 0.0000
[2/1000][21/167] Loss_D: 0.3564 Loss_G: 27.6310 D(x): 0.9370 D(G(z)): 0.0000 / 0.0000
[2/1000][22/167] Loss_D: 0.3574 Loss_G: 27.6310 D(x): 0.8835 D(G(z)): 0.0000 / 0.0000
[2/1000][23/167] Loss_D: 0.3539 Loss_G: 27.6309 D(x): 0.8753 D(G(z)): 0.0000 / 0.0000
[2/1000][24/167] Loss_D: 0.3479 Loss_G: 27.6309 D(x): 0.9009 D(G(z)): 0.0000 / 0.0000
[2/1000][25/167] Loss_D: 0.3518 Loss_G: 27.6309 D(x): 0.9107 D(G(z)): 0.0000 / 0.0000
[2/1000][26/167] Loss_D: 0.3487 Loss_G: 27.6309 D(x): 0.8926 D(G(z)): 0.0000 / 0.0000
[2/1000][27/167] Loss_D: 0.3538 Loss_G: 27.6309 D(x): 0.8999 D(G(z)): 0.0000 / 0.0000
[2/1000][28/167] Loss_D: 0.3454 Loss_G: 27.6309 D(x): 0.8903 D(G(z)): 0.0000 / 0.0000
[2/1000][29/167] Loss_D: 0.3540 Loss_G: 27.6309 D(x): 0.9233 D(G(z)): 0.0000 / 0.0000
[2/1000][30/167] Loss_D: 0.3471 Loss_G: 27.6309 D(x): 0.9156 D(G(z)): 0.0000 / 0.0000
[2/1000][31/167] Loss_D: 0.3538 Loss_G: 27.6309 D(x): 0.8839 D(G(z)): 0.0000 / 0.0000
[2/1000][32/167] Loss_D: 0.3651 Loss_G: 27.6309 D(x): 0.8624 D(G(z)): 0.0000 / 0.0000
[2/1000][33/167] Loss_D: 0.3464 Loss_G: 27.6309 D(x): 0.9266 D(G(z)): 0.0000 / 0.0000
[2/1000][34/167] Loss_D: 0.3471 Loss_G: 27.6309 D(x): 0.9200 D(G(z)): 0.0000 / 0.0000
[2/1000][35/167] Loss_D: 0.3563 Loss_G: 27.6309 D(x): 0.8884 D(G(z)): 0.0000 / 0.0000
[2/1000][36/167] Loss_D: 0.3516 Loss_G: 27.6309 D(x): 0.8999 D(G(z)): 0.0000 / 0.0000
[2/1000][37/167] Loss_D: 0.3592 Loss_G: 27.6309 D(x): 0.8737 D(G(z)): 0.0000 / 0.0000
[2/1000][38/167] Loss_D: 0.3627 Loss_G: 27.6309 D(x): 0.8961 D(G(z)): 0.0000 / 0.0000
[2/1000][39/167] Loss_D: 0.3488 Loss_G: 27.6309 D(x): 0.9116 D(G(z)): 0.0000 / 0.0000
[2/1000][40/167] Loss_D: 0.3591 Loss_G: 27.6309 D(x): 0.9072 D(G(z)): 0.0000 / 0.0000
[2/1000][41/167] Loss_D: 0.3564 Loss_G: 27.6309 D(x): 0.9074 D(G(z)): 0.0000 / 0.0000
[2/1000][42/167] Loss_D: 0.3503 Loss_G: 27.6309 D(x): 0.9185 D(G(z)): 0.0000 / 0.0000
[2/1000][43/167] Loss_D: 0.3458 Loss_G: 27.6309 D(x): 0.9045 D(G(z)): 0.0000 / 0.0000
[2/1000][44/167] Loss_D: 0.3447 Loss_G: 27.6309 D(x): 0.8870 D(G(z)): 0.0000 / 0.0000
[2/1000][45/167] Loss_D: 0.3450 Loss_G: 27.6309 D(x): 0.8898 D(G(z)): 0.0000 / 0.0000
[2/1000][46/167] Loss_D: 0.3431 Loss_G: 27.6309 D(x): 0.9015 D(G(z)): 0.0000 / 0.0000
[2/1000][47/167] Loss_D: 0.3560 Loss_G: 27.6309 D(x): 0.8759 D(G(z)): 0.0000 / 0.0000
[2/1000][48/167] Loss_D: 0.3490 Loss_G: 27.6309 D(x): 0.9213 D(G(z)): 0.0000 / 0.0000
[2/1000][49/167] Loss_D: 0.3557 Loss_G: 27.6309 D(x): 0.9056 D(G(z)): 0.0000 / 0.0000
[2/1000][50/167] Loss_D: 0.3486 Loss_G: 27.6309 D(x): 0.9128 D(G(z)): 0.0000 / 0.0000
[2/1000][51/167] Loss_D: 0.3548 Loss_G: 27.6309 D(x): 0.8888 D(G(z)): 0.0000 / 0.0000
[2/1000][52/167] Loss_D: 0.3589 Loss_G: 27.6309 D(x): 0.8909 D(G(z)): 0.0000 / 0.0000
[2/1000][53/167] Loss_D: 0.3617 Loss_G: 27.6309 D(x): 0.8971 D(G(z)): 0.0000 / 0.0000
[2/1000][54/167] Loss_D: 0.3506 Loss_G: 27.6309 D(x): 0.9031 D(G(z)): 0.0000 / 0.0000
[2/1000][55/167] Loss_D: 0.3495 Loss_G: 27.6309 D(x): 0.9213 D(G(z)): 0.0000 / 0.0000
[2/1000][56/167] Loss_D: 0.3534 Loss_G: 27.6309 D(x): 0.8991 D(G(z)): 0.0000 / 0.0000
[2/1000][57/167] Loss_D: 0.3474 Loss_G: 27.6309 D(x): 0.9071 D(G(z)): 0.0000 / 0.0000
[2/1000][58/167] Loss_D: 0.3729 Loss_G: 27.6309 D(x): 0.8483 D(G(z)): 0.0000 / 0.0000
[2/1000][59/167] Loss_D: 0.3502 Loss_G: 27.6309 D(x): 0.9199 D(G(z)): 0.0000 / 0.0000
[2/1000][60/167] Loss_D: 0.3515 Loss_G: 27.6309 D(x): 0.9202 D(G(z)): 0.0000 / 0.0000
[2/1000][61/167] Loss_D: 0.3562 Loss_G: 27.6309 D(x): 0.8986 D(G(z)): 0.0000 / 0.0000
[2/1000][62/167] Loss_D: 0.3485 Loss_G: 27.6309 D(x): 0.8770 D(G(z)): 0.0000 / 0.0000
[2/1000][63/167] Loss_D: 0.3482 Loss_G: 27.6309 D(x): 0.9250 D(G(z)): 0.0000 / 0.0000
[2/1000][64/167] Loss_D: 0.3527 Loss_G: 27.6309 D(x): 0.9276 D(G(z)): 0.0000 / 0.0000
[2/1000][65/167] Loss_D: 0.3504 Loss_G: 27.6309 D(x): 0.8909 D(G(z)): 0.0000 / 0.0000
[2/1000][66/167] Loss_D: 0.3537 Loss_G: 27.6309 D(x): 0.8709 D(G(z)): 0.0000 / 0.0000
[2/1000][67/167] Loss_D: 0.3515 Loss_G: 27.6309 D(x): 0.9000 D(G(z)): 0.0000 / 0.0000
[2/1000][68/167] Loss_D: 0.3477 Loss_G: 27.6309 D(x): 0.9141 D(G(z)): 0.0000 / 0.0000
[2/1000][69/167] Loss_D: 0.3521 Loss_G: 27.6309 D(x): 0.8828 D(G(z)): 0.0000 / 0.0000
[2/1000][70/167] Loss_D: 0.3559 Loss_G: 27.6309 D(x): 0.9262 D(G(z)): 0.0000 / 0.0000
[2/1000][71/167] Loss_D: 0.3488 Loss_G: 27.6309 D(x): 0.9067 D(G(z)): 0.0000 / 0.0000
[2/1000][72/167] Loss_D: 0.3573 Loss_G: 27.6309 D(x): 0.8737 D(G(z)): 0.0000 / 0.0000
[2/1000][73/167] Loss_D: 0.3461 Loss_G: 27.6309 D(x): 0.9016 D(G(z)): 0.0000 / 0.0000
[2/1000][74/167] Loss_D: 0.3452 Loss_G: 27.6309 D(x): 0.9080 D(G(z)): 0.0000 / 0.0000
[2/1000][75/167] Loss_D: 0.3493 Loss_G: 27.6309 D(x): 0.8843 D(G(z)): 0.0000 / 0.0000
[2/1000][76/167] Loss_D: 0.3465 Loss_G: 27.6309 D(x): 0.9046 D(G(z)): 0.0000 / 0.0000
[2/1000][77/167] Loss_D: 0.3527 Loss_G: 27.6309 D(x): 0.9301 D(G(z)): 0.0000 / 0.0000
[2/1000][78/167] Loss_D: 0.3601 Loss_G: 27.6309 D(x): 0.8702 D(G(z)): 0.0000 / 0.0000
[2/1000][79/167] Loss_D: 0.3516 Loss_G: 27.6309 D(x): 0.8958 D(G(z)): 0.0000 / 0.0000
[2/1000][80/167] Loss_D: 0.3513 Loss_G: 27.6308 D(x): 0.8982 D(G(z)): 0.0000 / 0.0000
[2/1000][81/167] Loss_D: 0.3535 Loss_G: 27.6309 D(x): 0.9270 D(G(z)): 0.0000 / 0.0000
[2/1000][82/167] Loss_D: 0.3439 Loss_G: 27.6309 D(x): 0.9285 D(G(z)): 0.0000 / 0.0000
[2/1000][83/167] Loss_D: 0.3472 Loss_G: 27.6309 D(x): 0.8678 D(G(z)): 0.0000 / 0.0000
[2/1000][84/167] Loss_D: 0.3434 Loss_G: 27.6309 D(x): 0.8799 D(G(z)): 0.0000 / 0.0000
[2/1000][85/167] Loss_D: 0.3434 Loss_G: 27.6308 D(x): 0.9119 D(G(z)): 0.0000 / 0.0000
[2/1000][86/167] Loss_D: 0.3454 Loss_G: 27.6309 D(x): 0.9130 D(G(z)): 0.0000 / 0.0000
[2/1000][87/167] Loss_D: 0.3437 Loss_G: 27.6309 D(x): 0.9056 D(G(z)): 0.0000 / 0.0000
[2/1000][88/167] Loss_D: 0.3491 Loss_G: 27.6309 D(x): 0.8958 D(G(z)): 0.0000 / 0.0000
[2/1000][89/167] Loss_D: 0.3400 Loss_G: 27.6309 D(x): 0.9089 D(G(z)): 0.0000 / 0.0000
[2/1000][90/167] Loss_D: 0.3458 Loss_G: 27.6308 D(x): 0.8752 D(G(z)): 0.0000 / 0.0000
[2/1000][91/167] Loss_D: 0.3441 Loss_G: 27.6308 D(x): 0.9011 D(G(z)): 0.0000 / 0.0000
[2/1000][92/167] Loss_D: 0.3430 Loss_G: 27.6308 D(x): 0.9058 D(G(z)): 0.0000 / 0.0000
[2/1000][93/167] Loss_D: 0.3458 Loss_G: 27.6308 D(x): 0.8975 D(G(z)): 0.0000 / 0.0000
[2/1000][94/167] Loss_D: 0.3574 Loss_G: 27.6308 D(x): 0.8658 D(G(z)): 0.0000 / 0.0000
[2/1000][95/167] Loss_D: 0.3530 Loss_G: 27.6308 D(x): 0.9321 D(G(z)): 0.0000 / 0.0000
[2/1000][96/167] Loss_D: 0.3392 Loss_G: 27.6308 D(x): 0.9065 D(G(z)): 0.0000 / 0.0000
[2/1000][97/167] Loss_D: 0.3455 Loss_G: 27.6308 D(x): 0.9110 D(G(z)): 0.0000 / 0.0000
[2/1000][98/167] Loss_D: 0.3454 Loss_G: 27.6308 D(x): 0.8907 D(G(z)): 0.0000 / 0.0000
[2/1000][99/167] Loss_D: 0.3535 Loss_G: 27.6308 D(x): 0.8883 D(G(z)): 0.0000 / 0.0000
[2/1000][100/167] Loss_D: 0.3420 Loss_G: 27.6308 D(x): 0.9191 D(G(z)): 0.0000 / 0.0000
[2/1000][101/167] Loss_D: 0.3472 Loss_G: 27.6308 D(x): 0.8982 D(G(z)): 0.0000 / 0.0000
