[9/1000][23/167] Loss_D: 0.3639 Loss_G: 4.6544 D(x): 0.8677 D(G(z)): 0.0152 / 0.0141
[9/1000][24/167] Loss_D: 0.3591 Loss_G: 5.1059 D(x): 0.9109 D(G(z)): 0.0162 / 0.0085
[9/1000][25/167] Loss_D: 0.3689 Loss_G: 3.9086 D(x): 0.8209 D(G(z)): 0.0088 / 0.0258
[9/1000][26/167] Loss_D: 0.3872 Loss_G: 5.0478 D(x): 0.9502 D(G(z)): 0.0314 / 0.0088
[9/1000][27/167] Loss_D: 0.3543 Loss_G: 4.7616 D(x): 0.8566 D(G(z)): 0.0073 / 0.0117
[9/1000][28/167] Loss_D: 0.3501 Loss_G: 4.3049 D(x): 0.8754 D(G(z)): 0.0116 / 0.0171
[9/1000][29/167] Loss_D: 0.3567 Loss_G: 4.6102 D(x): 0.9013 D(G(z)): 0.0161 / 0.0132
[9/1000][30/167] Loss_D: 0.3512 Loss_G: 4.8037 D(x): 0.8905 D(G(z)): 0.0135 / 0.0107
[9/1000][31/167] Loss_D: 0.3551 Loss_G: 4.2345 D(x): 0.8581 D(G(z)): 0.0099 / 0.0189
[9/1000][32/167] Loss_D: 0.3668 Loss_G: 5.6363 D(x): 0.9396 D(G(z)): 0.0178 / 0.0049
[9/1000][33/167] Loss_D: 0.3899 Loss_G: 2.9498 D(x): 0.7862 D(G(z)): 0.0046 / 0.0621
[9/1000][34/167] Loss_D: 0.4625 Loss_G: 4.4962 D(x): 0.9681 D(G(z)): 0.0746 / 0.0144
[9/1000][35/167] Loss_D: 0.3745 Loss_G: 4.5802 D(x): 0.8400 D(G(z)): 0.0147 / 0.0131
[9/1000][36/167] Loss_D: 0.4102 Loss_G: 3.0010 D(x): 0.7793 D(G(z)): 0.0144 / 0.0631
[9/1000][37/167] Loss_D: 0.4435 Loss_G: 4.4341 D(x): 0.9539 D(G(z)): 0.0725 / 0.0145
[9/1000][38/167] Loss_D: 0.3571 Loss_G: 5.1977 D(x): 0.8854 D(G(z)): 0.0193 / 0.0070
[9/1000][39/167] Loss_D: 0.3954 Loss_G: 3.3578 D(x): 0.7822 D(G(z)): 0.0081 / 0.0424
[9/1000][40/167] Loss_D: 0.4017 Loss_G: 4.4064 D(x): 0.9414 D(G(z)): 0.0508 / 0.0167
[9/1000][41/167] Loss_D: 0.3658 Loss_G: 4.4028 D(x): 0.8534 D(G(z)): 0.0190 / 0.0154
[9/1000][42/167] Loss_D: 0.3569 Loss_G: 4.1400 D(x): 0.8743 D(G(z)): 0.0164 / 0.0199
[9/1000][43/167] Loss_D: 0.3534 Loss_G: 4.6812 D(x): 0.8999 D(G(z)): 0.0173 / 0.0112
[9/1000][44/167] Loss_D: 0.3638 Loss_G: 4.3980 D(x): 0.8587 D(G(z)): 0.0107 / 0.0166
[9/1000][45/167] Loss_D: 0.3692 Loss_G: 4.9757 D(x): 0.9070 D(G(z)): 0.0261 / 0.0094
[9/1000][46/167] Loss_D: 0.3537 Loss_G: 4.8122 D(x): 0.8738 D(G(z)): 0.0139 / 0.0120
[9/1000][47/167] Loss_D: 0.3528 Loss_G: 4.1915 D(x): 0.8721 D(G(z)): 0.0104 / 0.0200
[9/1000][48/167] Loss_D: 0.3617 Loss_G: 5.5472 D(x): 0.9317 D(G(z)): 0.0162 / 0.0061
[9/1000][49/167] Loss_D: 0.3746 Loss_G: 3.5432 D(x): 0.8077 D(G(z)): 0.0058 / 0.0399
[9/1000][50/167] Loss_D: 0.4148 Loss_G: 4.8211 D(x): 0.9568 D(G(z)): 0.0423 / 0.0114
[9/1000][51/167] Loss_D: 0.3520 Loss_G: 4.7365 D(x): 0.8598 D(G(z)): 0.0087 / 0.0115
[9/1000][52/167] Loss_D: 0.3586 Loss_G: 3.9370 D(x): 0.8468 D(G(z)): 0.0107 / 0.0248
[9/1000][53/167] Loss_D: 0.3713 Loss_G: 4.9289 D(x): 0.9374 D(G(z)): 0.0254 / 0.0095
[9/1000][54/167] Loss_D: 0.3662 Loss_G: 4.2064 D(x): 0.8463 D(G(z)): 0.0114 / 0.0194
[9/1000][55/167] Loss_D: 0.3514 Loss_G: 4.8041 D(x): 0.9064 D(G(z)): 0.0122 / 0.0107
[9/1000][56/167] Loss_D: 0.3447 Loss_G: 4.7188 D(x): 0.8858 D(G(z)): 0.0100 / 0.0111
[9/1000][57/167] Loss_D: 0.3521 Loss_G: 4.7520 D(x): 0.8783 D(G(z)): 0.0086 / 0.0109
[9/1000][58/167] Loss_D: 0.3485 Loss_G: 5.1593 D(x): 0.9070 D(G(z)): 0.0115 / 0.0076
[9/1000][59/167] Loss_D: 0.3570 Loss_G: 4.5676 D(x): 0.8621 D(G(z)): 0.0076 / 0.0123
[9/1000][60/167] Loss_D: 0.3681 Loss_G: 5.5741 D(x): 0.9330 D(G(z)): 0.0228 / 0.0049
[9/1000][61/167] Loss_D: 0.4127 Loss_G: 2.2546 D(x): 0.7572 D(G(z)): 0.0052 / 0.1212
[9/1000][62/167] Loss_D: 0.5921 Loss_G: 5.2651 D(x): 0.9835 D(G(z)): 0.1380 / 0.0064
[9/1000][63/167] Loss_D: 0.4457 Loss_G: 3.6423 D(x): 0.7197 D(G(z)): 0.0071 / 0.0307
[9/1000][64/167] Loss_D: 0.3852 Loss_G: 3.9067 D(x): 0.9335 D(G(z)): 0.0372 / 0.0253
[9/1000][65/167] Loss_D: 0.3700 Loss_G: 4.4158 D(x): 0.8869 D(G(z)): 0.0250 / 0.0165
[9/1000][66/167] Loss_D: 0.3607 Loss_G: 4.2997 D(x): 0.8467 D(G(z)): 0.0142 / 0.0195
[9/1000][67/167] Loss_D: 0.3602 Loss_G: 4.3511 D(x): 0.8945 D(G(z)): 0.0214 / 0.0173
[9/1000][68/167] Loss_D: 0.3565 Loss_G: 4.7591 D(x): 0.8947 D(G(z)): 0.0190 / 0.0115
[9/1000][69/167] Loss_D: 0.3458 Loss_G: 4.7291 D(x): 0.8864 D(G(z)): 0.0111 / 0.0111
[9/1000][70/167] Loss_D: 0.3577 Loss_G: 3.9915 D(x): 0.8418 D(G(z)): 0.0106 / 0.0255
[9/1000][71/167] Loss_D: 0.3790 Loss_G: 4.9681 D(x): 0.9407 D(G(z)): 0.0284 / 0.0088
[9/1000][72/167] Loss_D: 0.3509 Loss_G: 5.1542 D(x): 0.8707 D(G(z)): 0.0088 / 0.0076
[9/1000][73/167] Loss_D: 0.3656 Loss_G: 3.9333 D(x): 0.8410 D(G(z)): 0.0084 / 0.0250
[9/1000][74/167] Loss_D: 0.3812 Loss_G: 4.9757 D(x): 0.9407 D(G(z)): 0.0266 / 0.0087
[9/1000][75/167] Loss_D: 0.3474 Loss_G: 5.2881 D(x): 0.8779 D(G(z)): 0.0090 / 0.0069
[9/1000][76/167] Loss_D: 0.3635 Loss_G: 3.7084 D(x): 0.8298 D(G(z)): 0.0073 / 0.0302
[9/1000][77/167] Loss_D: 0.3837 Loss_G: 4.8774 D(x): 0.9511 D(G(z)): 0.0250 / 0.0097
[9/1000][78/167] Loss_D: 0.3524 Loss_G: 4.7651 D(x): 0.8632 D(G(z)): 0.0082 / 0.0112
[9/1000][79/167] Loss_D: 0.3514 Loss_G: 4.5679 D(x): 0.8825 D(G(z)): 0.0108 / 0.0135
[9/1000][80/167] Loss_D: 0.3529 Loss_G: 4.6345 D(x): 0.8923 D(G(z)): 0.0127 / 0.0123
[9/1000][81/167] Loss_D: 0.3493 Loss_G: 4.8716 D(x): 0.8909 D(G(z)): 0.0154 / 0.0097
[9/1000][82/167] Loss_D: 0.3481 Loss_G: 4.6836 D(x): 0.8790 D(G(z)): 0.0094 / 0.0125
[9/1000][83/167] Loss_D: 0.3530 Loss_G: 4.5780 D(x): 0.8849 D(G(z)): 0.0120 / 0.0136
[9/1000][84/167] Loss_D: 0.3459 Loss_G: 4.9476 D(x): 0.8941 D(G(z)): 0.0117 / 0.0090
[9/1000][85/167] Loss_D: 0.3530 Loss_G: 4.7648 D(x): 0.8853 D(G(z)): 0.0137 / 0.0121
[9/1000][86/167] Loss_D: 0.3471 Loss_G: 4.9534 D(x): 0.8821 D(G(z)): 0.0105 / 0.0086
[9/1000][87/167] Loss_D: 0.3515 Loss_G: 4.9929 D(x): 0.9041 D(G(z)): 0.0112 / 0.0085
[9/1000][88/167] Loss_D: 0.3522 Loss_G: 4.6235 D(x): 0.8634 D(G(z)): 0.0085 / 0.0137
[9/1000][89/167] Loss_D: 0.3526 Loss_G: 4.9890 D(x): 0.9152 D(G(z)): 0.0145 / 0.0091
[9/1000][90/167] Loss_D: 0.3495 Loss_G: 4.7796 D(x): 0.8742 D(G(z)): 0.0086 / 0.0110
[9/1000][91/167] Loss_D: 0.3456 Loss_G: 4.4348 D(x): 0.8853 D(G(z)): 0.0108 / 0.0161
[9/1000][92/167] Loss_D: 0.3520 Loss_G: 5.3632 D(x): 0.9122 D(G(z)): 0.0168 / 0.0065
[9/1000][93/167] Loss_D: 0.3706 Loss_G: 3.3962 D(x): 0.8252 D(G(z)): 0.0076 / 0.0395
[9/1000][94/167] Loss_D: 0.4088 Loss_G: 5.0535 D(x): 0.9579 D(G(z)): 0.0401 / 0.0091
[9/1000][95/167] Loss_D: 0.3769 Loss_G: 4.0529 D(x): 0.8150 D(G(z)): 0.0095 / 0.0212
[9/1000][96/167] Loss_D: 0.3590 Loss_G: 4.3686 D(x): 0.9132 D(G(z)): 0.0216 / 0.0160
[9/1000][97/167] Loss_D: 0.3561 Loss_G: 4.9624 D(x): 0.8891 D(G(z)): 0.0168 / 0.0091
[9/1000][98/167] Loss_D: 0.3580 Loss_G: 4.1664 D(x): 0.8529 D(G(z)): 0.0100 / 0.0200
[9/1000][99/167] Loss_D: 0.3566 Loss_G: 4.8811 D(x): 0.9197 D(G(z)): 0.0193 / 0.0101
[9/1000][100/167] Loss_D: 0.3482 Loss_G: 5.0507 D(x): 0.8799 D(G(z)): 0.0092 / 0.0084
[9/1000][101/167] Loss_D: 0.3566 Loss_G: 4.1466 D(x): 0.8635 D(G(z)): 0.0087 / 0.0194
[9/1000][102/167] Loss_D: 0.3671 Loss_G: 5.4459 D(x): 0.9331 D(G(z)): 0.0199 / 0.0054
[9/1000][103/167] Loss_D: 0.3707 Loss_G: 3.7897 D(x): 0.8203 D(G(z)): 0.0064 / 0.0290
[9/1000][104/167] Loss_D: 0.3847 Loss_G: 4.9752 D(x): 0.9530 D(G(z)): 0.0246 / 0.0093
[9/1000][105/167] Loss_D: 0.3472 Loss_G: 5.1325 D(x): 0.8710 D(G(z)): 0.0097 / 0.0078
[9/1000][106/167] Loss_D: 0.3482 Loss_G: 4.5000 D(x): 0.8680 D(G(z)): 0.0069 / 0.0140
[9/1000][107/167] Loss_D: 0.3505 Loss_G: 4.6778 D(x): 0.9040 D(G(z)): 0.0141 / 0.0110
[9/1000][108/167] Loss_D: 0.3543 Loss_G: 4.1771 D(x): 0.8646 D(G(z)): 0.0104 / 0.0193
[9/1000][109/167] Loss_D: 0.3542 Loss_G: 4.7499 D(x): 0.9136 D(G(z)): 0.0193 / 0.0117
[9/1000][110/167] Loss_D: 0.3516 Loss_G: 4.9594 D(x): 0.8717 D(G(z)): 0.0126 / 0.0091
[9/1000][111/167] Loss_D: 0.3521 Loss_G: 4.6779 D(x): 0.8829 D(G(z)): 0.0129 / 0.0111
[9/1000][112/167] Loss_D: 0.3468 Loss_G: 5.3945 D(x): 0.9087 D(G(z)): 0.0128 / 0.0062
[9/1000][113/167] Loss_D: 0.3532 Loss_G: 4.1452 D(x): 0.8445 D(G(z)): 0.0056 / 0.0201
[9/1000][114/167] Loss_D: 0.3885 Loss_G: 5.1577 D(x): 0.9520 D(G(z)): 0.0265 / 0.0072
[9/1000][115/167] Loss_D: 0.3728 Loss_G: 4.1751 D(x): 0.8164 D(G(z)): 0.0067 / 0.0180
[9/1000][116/167] Loss_D: 0.3693 Loss_G: 4.7925 D(x): 0.9290 D(G(z)): 0.0262 / 0.0099
[9/1000][117/167] Loss_D: 0.3532 Loss_G: 4.9594 D(x): 0.8790 D(G(z)): 0.0155 / 0.0094
[9/1000][118/167] Loss_D: 0.3499 Loss_G: 4.4336 D(x): 0.8574 D(G(z)): 0.0073 / 0.0166
[9/1000][119/167] Loss_D: 0.3572 Loss_G: 5.0341 D(x): 0.9228 D(G(z)): 0.0171 / 0.0083
[9/1000][120/167] Loss_D: 0.3521 Loss_G: 4.5074 D(x): 0.8635 D(G(z)): 0.0089 / 0.0141
[9/1000][121/167] Loss_D: 0.3519 Loss_G: 4.4881 D(x): 0.8806 D(G(z)): 0.0145 / 0.0146
[9/1000][122/167] Loss_D: 0.3629 Loss_G: 5.7679 D(x): 0.9319 D(G(z)): 0.0179 / 0.0043
[9/1000][123/167] Loss_D: 0.4079 Loss_G: 2.3157 D(x): 0.7657 D(G(z)): 0.0042 / 0.1212
[9/1000][124/167] Loss_D: 0.5768 Loss_G: 5.1062 D(x): 0.9814 D(G(z)): 0.1327 / 0.0070
[9/1000][125/167] Loss_D: 0.4769 Loss_G: 2.9268 D(x): 0.6884 D(G(z)): 0.0083 / 0.0605
[9/1000][126/167] Loss_D: 0.4275 Loss_G: 3.7535 D(x): 0.9424 D(G(z)): 0.0675 / 0.0283
[9/1000][127/167] Loss_D: 0.3648 Loss_G: 4.6786 D(x): 0.8958 D(G(z)): 0.0280 / 0.0121
[9/1000][128/167] Loss_D: 0.3899 Loss_G: 3.7219 D(x): 0.8072 D(G(z)): 0.0142 / 0.0307
[9/1000][129/167] Loss_D: 0.3666 Loss_G: 3.8868 D(x): 0.8890 D(G(z)): 0.0252 / 0.0288
[9/1000][130/167] Loss_D: 0.3790 Loss_G: 5.1363 D(x): 0.9302 D(G(z)): 0.0326 / 0.0076
[9/1000][131/167] Loss_D: 0.3650 Loss_G: 4.6588 D(x): 0.8397 D(G(z)): 0.0102 / 0.0116
[9/1000][132/167] Loss_D: 0.3628 Loss_G: 4.3978 D(x): 0.8841 D(G(z)): 0.0148 / 0.0163
[9/1000][133/167] Loss_D: 0.3545 Loss_G: 4.8033 D(x): 0.8995 D(G(z)): 0.0176 / 0.0114
[9/1000][134/167] Loss_D: 0.3618 Loss_G: 4.1894 D(x): 0.8634 D(G(z)): 0.0107 / 0.0196
[9/1000][135/167] Loss_D: 0.3645 Loss_G: 5.2039 D(x): 0.9160 D(G(z)): 0.0208 / 0.0074
[9/1000][136/167] Loss_D: 0.3634 Loss_G: 4.0451 D(x): 0.8430 D(G(z)): 0.0092 / 0.0215
[9/1000][137/167] Loss_D: 0.3663 Loss_G: 5.5435 D(x): 0.9290 D(G(z)): 0.0265 / 0.0052
[9/1000][138/167] Loss_D: 0.3997 Loss_G: 2.6796 D(x): 0.7764 D(G(z)): 0.0063 / 0.0866
[9/1000][139/167] Loss_D: 0.5296 Loss_G: 5.6457 D(x): 0.9771 D(G(z)): 0.1007 / 0.0041
[9/1000][140/167] Loss_D: 0.4780 Loss_G: 2.3918 D(x): 0.6876 D(G(z)): 0.0056 / 0.1216
[9/1000][141/167] Loss_D: 0.5559 Loss_G: 4.8191 D(x): 0.9727 D(G(z)): 0.1395 / 0.0105
[9/1000][142/167] Loss_D: 0.4642 Loss_G: 2.8537 D(x): 0.7109 D(G(z)): 0.0112 / 0.0696
[9/1000][143/167] Loss_D: 0.4356 Loss_G: 4.1143 D(x): 0.9484 D(G(z)): 0.0727 / 0.0218
[9/1000][144/167] Loss_D: 0.3770 Loss_G: 4.6708 D(x): 0.8784 D(G(z)): 0.0191 / 0.0128
[9/1000][145/167] Loss_D: 0.3748 Loss_G: 3.9059 D(x): 0.8256 D(G(z)): 0.0152 / 0.0281
[9/1000][146/167] Loss_D: 0.3722 Loss_G: 4.7691 D(x): 0.9130 D(G(z)): 0.0304 / 0.0114
[9/1000][147/167] Loss_D: 0.3602 Loss_G: 4.1924 D(x): 0.8512 D(G(z)): 0.0138 / 0.0206
[9/1000][148/167] Loss_D: 0.3628 Loss_G: 5.2034 D(x): 0.9223 D(G(z)): 0.0198 / 0.0074
[9/1000][149/167] Loss_D: 0.3662 Loss_G: 3.9262 D(x): 0.8309 D(G(z)): 0.0077 / 0.0268
[9/1000][150/167] Loss_D: 0.3858 Loss_G: 5.3355 D(x): 0.9424 D(G(z)): 0.0374 / 0.0063
[9/1000][151/167] Loss_D: 0.3661 Loss_G: 4.3266 D(x): 0.8299 D(G(z)): 0.0079 / 0.0162
[9/1000][152/167] Loss_D: 0.3581 Loss_G: 4.5875 D(x): 0.9062 D(G(z)): 0.0174 / 0.0137
[9/1000][153/167] Loss_D: 0.3556 Loss_G: 4.8280 D(x): 0.8940 D(G(z)): 0.0170 / 0.0108
[9/1000][154/167] Loss_D: 0.3499 Loss_G: 4.7758 D(x): 0.8774 D(G(z)): 0.0092 / 0.0111
[9/1000][155/167] Loss_D: 0.3480 Loss_G: 4.5321 D(x): 0.8883 D(G(z)): 0.0113 / 0.0147
[9/1000][156/167] Loss_D: 0.3562 Loss_G: 4.5189 D(x): 0.8832 D(G(z)): 0.0115 / 0.0153
[9/1000][157/167] Loss_D: 0.3511 Loss_G: 4.7713 D(x): 0.8926 D(G(z)): 0.0128 / 0.0103
[9/1000][158/167] Loss_D: 0.3548 Loss_G: 5.0579 D(x): 0.8952 D(G(z)): 0.0122 / 0.0079
[9/1000][159/167] Loss_D: 0.3765 Loss_G: 3.2479 D(x): 0.8225 D(G(z)): 0.0086 / 0.0553
[9/1000][160/167] Loss_D: 0.4610 Loss_G: 5.0437 D(x): 0.9712 D(G(z)): 0.0613 / 0.0084
[9/1000][161/167] Loss_D: 0.3799 Loss_G: 4.1417 D(x): 0.8059 D(G(z)): 0.0089 / 0.0211
[9/1000][162/167] Loss_D: 0.3608 Loss_G: 4.0590 D(x): 0.8855 D(G(z)): 0.0185 / 0.0235
[9/1000][163/167] Loss_D: 0.3654 Loss_G: 4.5823 D(x): 0.9145 D(G(z)): 0.0257 / 0.0124
[9/1000][164/167] Loss_D: 0.3621 Loss_G: 4.3763 D(x): 0.8480 D(G(z)): 0.0104 / 0.0152
[9/1000][165/167] Loss_D: 0.3511 Loss_G: 4.5776 D(x): 0.9071 D(G(z)): 0.0143 / 0.0127
[9/1000][166/167] Loss_D: 0.3530 Loss_G: 5.1532 D(x): 0.8902 D(G(z)): 0.0138 / 0.0082
[10/1000][0/167] Loss_D: 0.3481 Loss_G: 4.9905 D(x): 0.8769 D(G(z)): 0.0097 / 0.0097
[10/1000][1/167] Loss_D: 0.3556 Loss_G: 4.6526 D(x): 0.8757 D(G(z)): 0.0108 / 0.0124
[10/1000][2/167] Loss_D: 0.3618 Loss_G: 6.0224 D(x): 0.9374 D(G(z)): 0.0133 / 0.0033
[10/1000][3/167] Loss_D: 0.4046 Loss_G: 2.1780 D(x): 0.7572 D(G(z)): 0.0039 / 0.1408
[10/1000][4/167] Loss_D: 0.5904 Loss_G: 5.0312 D(x): 0.9842 D(G(z)): 0.1352 / 0.0080
[10/1000][5/167] Loss_D: 0.4901 Loss_G: 2.9669 D(x): 0.6937 D(G(z)): 0.0119 / 0.0688
[10/1000][6/167] Loss_D: 0.4295 Loss_G: 3.8731 D(x): 0.9408 D(G(z)): 0.0655 / 0.0286
[10/1000][7/167] Loss_D: 0.3789 Loss_G: 4.7329 D(x): 0.8910 D(G(z)): 0.0240 / 0.0122
[10/1000][8/167] Loss_D: 0.4027 Loss_G: 3.4954 D(x): 0.7907 D(G(z)): 0.0115 / 0.0445
[10/1000][9/167] Loss_D: 0.3913 Loss_G: 4.3786 D(x): 0.9352 D(G(z)): 0.0417 / 0.0176
[10/1000][10/167] Loss_D: 0.3688 Loss_G: 4.7586 D(x): 0.8861 D(G(z)): 0.0222 / 0.0108
[10/1000][11/167] Loss_D: 0.3691 Loss_G: 4.0640 D(x): 0.8323 D(G(z)): 0.0099 / 0.0211
[10/1000][12/167] Loss_D: 0.3732 Loss_G: 4.7586 D(x): 0.9319 D(G(z)): 0.0203 / 0.0103
[10/1000][13/167] Loss_D: 0.3670 Loss_G: 4.3242 D(x): 0.8562 D(G(z)): 0.0104 / 0.0168
[10/1000][14/167] Loss_D: 0.3545 Loss_G: 5.2128 D(x): 0.9204 D(G(z)): 0.0163 / 0.0071
[10/1000][15/167] Loss_D: 0.3626 Loss_G: 4.1336 D(x): 0.8354 D(G(z)): 0.0069 / 0.0225
[10/1000][16/167] Loss_D: 0.3718 Loss_G: 5.2159 D(x): 0.9377 D(G(z)): 0.0252 / 0.0071
[10/1000][17/167] Loss_D: 0.3481 Loss_G: 4.9764 D(x): 0.8655 D(G(z)): 0.0068 / 0.0087
[10/1000][18/167] Loss_D: 0.3512 Loss_G: 4.1166 D(x): 0.8610 D(G(z)): 0.0108 / 0.0207
[10/1000][19/167] Loss_D: 0.3661 Loss_G: 5.0194 D(x): 0.9287 D(G(z)): 0.0237 / 0.0082
[10/1000][20/167] Loss_D: 0.3522 Loss_G: 5.1908 D(x): 0.8672 D(G(z)): 0.0105 / 0.0071
[10/1000][21/167] Loss_D: 0.3555 Loss_G: 4.2029 D(x): 0.8628 D(G(z)): 0.0080 / 0.0193
[10/1000][22/167] Loss_D: 0.3633 Loss_G: 5.3167 D(x): 0.9347 D(G(z)): 0.0179 / 0.0069
[10/1000][23/167] Loss_D: 0.3595 Loss_G: 4.2398 D(x): 0.8396 D(G(z)): 0.0086 / 0.0176
[10/1000][24/167] Loss_D: 0.3560 Loss_G: 4.8473 D(x): 0.9140 D(G(z)): 0.0184 / 0.0102
[10/1000][25/167] Loss_D: 0.3502 Loss_G: 4.9813 D(x): 0.8824 D(G(z)): 0.0136 / 0.0089
[10/1000][26/167] Loss_D: 0.3509 Loss_G: 4.4514 D(x): 0.8646 D(G(z)): 0.0087 / 0.0157
[10/1000][27/167] Loss_D: 0.3613 Loss_G: 5.0679 D(x): 0.9137 D(G(z)): 0.0165 / 0.0079
[10/1000][28/167] Loss_D: 0.3460 Loss_G: 5.2159 D(x): 0.8869 D(G(z)): 0.0080 / 0.0068
[10/1000][29/167] Loss_D: 0.3602 Loss_G: 3.8143 D(x): 0.8462 D(G(z)): 0.0082 / 0.0256
[10/1000][30/167] Loss_D: 0.3752 Loss_G: 5.0898 D(x): 0.9322 D(G(z)): 0.0275 / 0.0083
[10/1000][31/167] Loss_D: 0.3417 Loss_G: 5.8827 D(x): 0.9033 D(G(z)): 0.0096 / 0.0037
[10/1000][32/167] Loss_D: 0.4254 Loss_G: 1.9373 D(x): 0.7352 D(G(z)): 0.0056 / 0.1682
[10/1000][33/167] Loss_D: 0.6515 Loss_G: 4.9398 D(x): 0.9878 D(G(z)): 0.1673 / 0.0090
[10/1000][34/167] Loss_D: 0.4522 Loss_G: 3.5224 D(x): 0.7165 D(G(z)): 0.0066 / 0.0375
[10/1000][35/167] Loss_D: 0.3714 Loss_G: 3.5781 D(x): 0.9179 D(G(z)): 0.0348 / 0.0351
[10/1000][36/167] Loss_D: 0.3719 Loss_G: 4.1243 D(x): 0.8812 D(G(z)): 0.0319 / 0.0224
[10/1000][37/167] Loss_D: 0.3689 Loss_G: 4.2836 D(x): 0.8810 D(G(z)): 0.0235 / 0.0192
[10/1000][38/167] Loss_D: 0.3795 Loss_G: 3.8623 D(x): 0.8434 D(G(z)): 0.0190 / 0.0283
[10/1000][39/167] Loss_D: 0.3667 Loss_G: 4.3795 D(x): 0.9122 D(G(z)): 0.0270 / 0.0153
[10/1000][40/167] Loss_D: 0.3590 Loss_G: 4.7147 D(x): 0.8845 D(G(z)): 0.0214 / 0.0107
[10/1000][41/167] Loss_D: 0.3674 Loss_G: 4.0512 D(x): 0.8463 D(G(z)): 0.0142 / 0.0223
[10/1000][42/167] Loss_D: 0.3613 Loss_G: 4.0990 D(x): 0.8927 D(G(z)): 0.0203 / 0.0204
[10/1000][43/167] Loss_D: 0.3655 Loss_G: 5.3303 D(x): 0.9200 D(G(z)): 0.0253 / 0.0058
[10/1000][44/167] Loss_D: 0.3981 Loss_G: 3.4178 D(x): 0.7777 D(G(z)): 0.0091 / 0.0391
[10/1000][45/167] Loss_D: 0.4315 Loss_G: 4.8930 D(x): 0.9624 D(G(z)): 0.0532 / 0.0102
[10/1000][46/167] Loss_D: 0.3535 Loss_G: 4.8895 D(x): 0.8616 D(G(z)): 0.0114 / 0.0094
[10/1000][47/167] Loss_D: 0.3651 Loss_G: 3.9496 D(x): 0.8384 D(G(z)): 0.0085 / 0.0242
[10/1000][48/167] Loss_D: 0.3713 Loss_G: 4.9057 D(x): 0.9231 D(G(z)): 0.0285 / 0.0093
[10/1000][49/167] Loss_D: 0.3546 Loss_G: 4.7318 D(x): 0.8702 D(G(z)): 0.0129 / 0.0109
[10/1000][50/167] Loss_D: 0.3476 Loss_G: 4.5791 D(x): 0.8873 D(G(z)): 0.0113 / 0.0141
[10/1000][51/167] Loss_D: 0.3481 Loss_G: 4.9117 D(x): 0.8928 D(G(z)): 0.0125 / 0.0088
[10/1000][52/167] Loss_D: 0.3598 Loss_G: 4.3284 D(x): 0.8585 D(G(z)): 0.0092 / 0.0161
[10/1000][53/167] Loss_D: 0.3711 Loss_G: 5.4434 D(x): 0.9385 D(G(z)): 0.0222 / 0.0052
[10/1000][54/167] Loss_D: 0.3749 Loss_G: 3.4194 D(x): 0.8082 D(G(z)): 0.0055 / 0.0390
[10/1000][55/167] Loss_D: 0.4201 Loss_G: 5.0982 D(x): 0.9650 D(G(z)): 0.0391 / 0.0079
[10/1000][56/167] Loss_D: 0.3648 Loss_G: 4.5249 D(x): 0.8357 D(G(z)): 0.0077 / 0.0134
[10/1000][57/167] Loss_D: 0.3502 Loss_G: 4.4830 D(x): 0.8947 D(G(z)): 0.0147 / 0.0146
[10/1000][58/167] Loss_D: 0.3466 Loss_G: 4.7077 D(x): 0.8880 D(G(z)): 0.0128 / 0.0124
[10/1000][59/167] Loss_D: 0.3499 Loss_G: 4.9911 D(x): 0.8933 D(G(z)): 0.0159 / 0.0086
[10/1000][60/167] Loss_D: 0.3619 Loss_G: 3.7513 D(x): 0.8421 D(G(z)): 0.0074 / 0.0278
[10/1000][61/167] Loss_D: 0.3758 Loss_G: 5.1186 D(x): 0.9346 D(G(z)): 0.0259 / 0.0083
[10/1000][62/167] Loss_D: 0.3470 Loss_G: 5.8748 D(x): 0.8918 D(G(z)): 0.0090 / 0.0039
[10/1000][63/167] Loss_D: 0.3689 Loss_G: 3.5642 D(x): 0.8220 D(G(z)): 0.0047 / 0.0365
[10/1000][64/167] Loss_D: 0.4104 Loss_G: 4.9621 D(x): 0.9609 D(G(z)): 0.0380 / 0.0090
[10/1000][65/167] Loss_D: 0.3704 Loss_G: 4.3816 D(x): 0.8283 D(G(z)): 0.0106 / 0.0160
[10/1000][66/167] Loss_D: 0.3572 Loss_G: 4.9402 D(x): 0.9178 D(G(z)): 0.0185 / 0.0090
[10/1000][67/167] Loss_D: 0.3592 Loss_G: 4.3740 D(x): 0.8533 D(G(z)): 0.0109 / 0.0157
[10/1000][68/167] Loss_D: 0.3559 Loss_G: 5.1359 D(x): 0.9208 D(G(z)): 0.0153 / 0.0086
[10/1000][69/167] Loss_D: 0.3528 Loss_G: 4.9200 D(x): 0.8652 D(G(z)): 0.0087 / 0.0097
[10/1000][70/167] Loss_D: 0.3459 Loss_G: 4.8978 D(x): 0.8957 D(G(z)): 0.0111 / 0.0098
[10/1000][71/167] Loss_D: 0.3479 Loss_G: 4.8567 D(x): 0.8893 D(G(z)): 0.0130 / 0.0095
[10/1000][72/167] Loss_D: 0.3501 Loss_G: 4.8613 D(x): 0.8819 D(G(z)): 0.0078 / 0.0107
[10/1000][73/167] Loss_D: 0.3444 Loss_G: 5.1895 D(x): 0.9016 D(G(z)): 0.0113 / 0.0069
