berea_generated_62-1-Z/processor0	effPorosity= 0.217409 		K_z= 2.39382e-13 m^2 		FF_z= 23.1373 		DarcyVelocity= 8.95553e-07 m/s 		DelP= 0.957721 Pa 		K: 2.39382e-13 m^2 			K=( 0  0  2.39382e-13 ) Pmax-Pmin: 1.01067 Umax= 0.000226336		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.64752e-12/(0.000256*0.000256*0.000256)= 0.217409		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.95553e-07*sqrt(2.39382e-13 )/0.001)= 4.38165e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
12.8341 0.0209277 0.0209277 
14.8086 0.0170576 0.0170576 
16.783 0.0138752 0.0138752 
18.7575 0.0114802 0.0114802 
20.732 0.00857325 0.00857325 
22.7065 0.00700589 0.00700589 
24.6809 0.00560738 0.00560738 
26.6554 0.0046332 0.0046332 
28.6299 0.00369012 0.00369012 
30.6044 0.00310583 0.00310583 
32.5788 0.00259041 0.00259041 
34.5533 0.0021883 0.0021883 
36.5278 0.00180729 0.00180729 
38.5023 0.00162956 0.00162956 
40.4767 0.0014585 0.0014585 
42.4512 0.00134408 0.00134408 
44.4257 0.00109748 0.00109748 
46.4002 0.000971961 0.000971961 
48.3746 0.000887539 0.000887539 
50.3491 0.000784233 0.000784233 
52.3236 0.000676485 0.000676485 
54.2981 0.000567625 0.000567625 
56.2725 0.000485425 0.000485425 
58.247 0.000452101 0.000452101 
60.2215 0.000398782 0.000398782 
62.196 0.000365457 0.000365457 
64.1704 0.000316582 0.000316582 
66.1449 0.000265484 0.000265484 
68.1194 0.0002466 0.0002466 
70.0939 0.000221052 0.000221052 
72.0683 0.000211054 0.000211054 
74.0428 0.000175508 0.000175508 
76.0173 0.000167733 0.000167733 
77.9918 0.000156625 0.000156625 
