berea_generated_47-1-X/processor0	effPorosity= 0.218199 		K_x= 2.74185e-13 m^2 		FF_x= 21.6475 		DarcyVelocity= 1.07103e-06 m/s 		DelP= 1 Pa 		K: 2.74185e-13 m^2 			K=( 2.74185e-13  0  0 ) Pmax-Pmin: 1.01817 Umax= 0.000201314		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.66077e-12/(0.000256*0.000256*0.000256)= 0.218199		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.07103e-06*sqrt(2.74185e-13 )/0.001)= 5.60822e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
85.12 8.34553e-06 8.34553e-06 
86.6911 9.73646e-06 9.73646e-06 
88.2623 8.34553e-06 8.34553e-06 
89.8334 6.95461e-06 6.95461e-06 
91.4046 1.39092e-05 1.39092e-05 
92.9757 4.17277e-06 4.17277e-06 
94.5468 6.95461e-06 6.95461e-06 
96.118 8.34553e-06 8.34553e-06 
97.6891 4.17277e-06 4.17277e-06 
99.2603 2.78184e-06 2.78184e-06 
100.831 2.78184e-06 2.78184e-06 
102.403 5.56369e-06 5.56369e-06 
103.974 2.78184e-06 2.78184e-06 
105.545 5.56369e-06 5.56369e-06 
107.116 2.78184e-06 2.78184e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-104.708 1.73357e-06 1.73357e-06 
-103.447 1.73357e-06 1.73357e-06 
-102.187 0 0 
-100.926 1.73357e-06 1.73357e-06 
-99.6655 1.73357e-06 1.73357e-06 
-98.4049 1.73357e-06 1.73357e-06 
-97.1443 5.20071e-06 5.20071e-06 
-95.8837 3.46714e-06 3.46714e-06 
-94.6231 3.46714e-06 3.46714e-06 
-93.3625 1.73357e-06 1.73357e-06 
-92.1019 6.93428e-06 6.93428e-06 
-90.8413 1.2135e-05 1.2135e-05 
-89.5807 1.73357e-06 1.73357e-06 
-88.3201 1.73357e-06 1.73357e-06 
-87.0595 6.93428e-06 6.93428e-06 
-85.799 3.46714e-06 3.46714e-06 
-84.5384 3.46714e-06 3.46714e-06 
-83.2778 6.93428e-06 6.93428e-06 
-82.0172 5.20071e-06 5.20071e-06 
-80.7566 3.46714e-06 3.46714e-06 
-79.496 8.66785e-06 8.66785e-06 
-78.2354 5.20071e-06 5.20071e-06 
-76.9748 1.38686e-05 1.38686e-05 
-75.7142 8.66785e-06 8.66785e-06 
-74.4536 8.66785e-06 8.66785e-06 
-73.193 1.04014e-05 1.04014e-05 
-71.9324 6.93428e-06 6.93428e-06 
-70.6718 1.38686e-05 1.38686e-05 
-69.4112 1.04014e-05 1.04014e-05 
-68.1506 6.93428e-06 6.93428e-06 
-66.89 8.66785e-06 8.66785e-06 
-65.6294 1.2135e-05 1.2135e-05 
-64.3688 1.2135e-05 1.2135e-05 
-63.1082 5.20071e-06 5.20071e-06 
-61.8476 1.38686e-05 1.38686e-05 
-60.587 2.427e-05 2.427e-05 
-59.3264 1.56021e-05 1.56021e-05 
-58.0658 2.08028e-05 2.08028e-05 
-56.8052 2.427e-05 2.427e-05 
-55.5446 1.2135e-05 1.2135e-05 
-54.284 1.04014e-05 1.04014e-05 
-53.0234 1.56021e-05 1.56021e-05 
-51.7628 2.60036e-05 2.60036e-05 
-50.5022 3.46714e-05 3.46714e-05 
-49.2416 3.6405e-05 3.6405e-05 
-47.981 5.37407e-05 5.37407e-05 
-46.7204 5.02735e-05 5.02735e-05 
-45.4598 5.37407e-05 5.37407e-05 
-44.1992 6.76092e-05 6.76092e-05 
-42.9387 6.93428e-05 6.93428e-05 
-41.6781 9.70799e-05 9.70799e-05 
-40.4175 7.45435e-05 7.45435e-05 
-39.1569 0.000140419 0.000140419 
-37.8963 0.000176824 0.000176824 
-36.6357 0.000159488 0.000159488 
-35.3751 0.000199361 0.000199361 
-34.1145 0.000195893 0.000195893 
-32.8539 0.000235766 0.000235766 
-31.5933 0.00026697 0.00026697 
-30.3327 0.000279105 0.000279105 
-29.0721 0.000308576 0.000308576 
-27.8115 0.00036925 0.00036925 
-26.5509 0.000402188 0.000402188 
-25.2903 0.000429925 0.000429925 
-24.0297 0.000580746 0.000580746 
-22.7691 0.00051487 0.00051487 
-21.5085 0.000651822 0.000651822 
-20.2479 0.000939595 0.000939595 
-18.9873 0.00126204 0.00126204 
-17.7267 0.00156715 0.00156715 
-16.4661 0.00189306 0.00189306 
-15.2055 0.00208549 0.00208549 
-13.9449 0.00253795 0.00253795 
