ketton_flow_sub3-1-Y/processor0	effPorosity= 0.119759 		K_y= 7.97989e-14 m^2 		FF_y= 42.5565 		DarcyVelocity= 3.11714e-07 m/s 		DelP= 1 Pa 		K: 7.97989e-14 m^2 			K=( 0  7.97989e-14  0 ) Pmax-Pmin: 1.00216 Umax= 0.000156598		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.00922e-12/(0.000256*0.000256*0.000256)= 0.119759		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.11714e-07*sqrt(7.97989e-14 )/0.001)= 8.80552e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
75.5992 4.14552e-05 4.14552e-05 
80.1134 3.61631e-05 3.61631e-05 
84.6276 2.55787e-05 2.55787e-05 
89.1418 2.46967e-05 2.46967e-05 
93.656 1.67585e-05 1.67585e-05 
98.1702 1.76405e-05 1.76405e-05 
102.684 1.94046e-05 1.94046e-05 
107.199 1.14663e-05 1.14663e-05 
111.713 1.67585e-05 1.67585e-05 
116.227 1.67585e-05 1.67585e-05 
120.741 8.82026e-06 8.82026e-06 
125.255 9.70228e-06 9.70228e-06 
129.77 1.41124e-05 1.41124e-05 
134.284 3.5281e-06 3.5281e-06 
138.798 7.05621e-06 7.05621e-06 
143.312 7.93823e-06 7.93823e-06 
147.826 5.29215e-06 5.29215e-06 
152.341 2.64608e-06 2.64608e-06 
156.855 3.5281e-06 3.5281e-06 
161.369 5.29215e-06 5.29215e-06 
165.883 3.5281e-06 3.5281e-06 
170.397 8.82026e-07 8.82026e-07 
174.911 2.64608e-06 2.64608e-06 
179.426 4.41013e-06 4.41013e-06 
183.94 2.64608e-06 2.64608e-06 
188.454 3.5281e-06 3.5281e-06 
192.968 3.5281e-06 3.5281e-06 
197.482 1.76405e-06 1.76405e-06 
201.997 1.76405e-06 1.76405e-06 
206.511 8.82026e-07 8.82026e-07 
211.025 3.5281e-06 3.5281e-06 
215.539 0 0 
220.053 2.64608e-06 2.64608e-06 
224.568 0 0 
229.082 0 0 
233.596 1.76405e-06 1.76405e-06 
238.11 2.64608e-06 2.64608e-06 
242.624 1.76405e-06 1.76405e-06 
247.139 0 0 
251.653 8.82026e-07 8.82026e-07 
256.167 3.5281e-06 3.5281e-06 
260.681 8.82026e-07 8.82026e-07 
265.195 0 0 
269.71 1.76405e-06 1.76405e-06 
274.224 0 0 
278.738 0 0 
283.252 2.64608e-06 2.64608e-06 
287.766 8.82026e-07 8.82026e-07 
292.281 0 0 
296.795 0 0 
301.309 8.82026e-07 8.82026e-07 
305.823 0 0 
310.337 0 0 
314.852 0 0 
319.366 1.76405e-06 1.76405e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-149.654 7.87392e-07 7.87392e-07 
-144.597 7.87392e-07 7.87392e-07 
-139.54 1.57478e-06 1.57478e-06 
-134.484 0 0 
-129.427 0 0 
-124.37 2.36218e-06 2.36218e-06 
-119.313 1.57478e-06 1.57478e-06 
-114.257 7.87392e-07 7.87392e-07 
-109.2 7.87392e-07 7.87392e-07 
-104.143 3.93696e-06 3.93696e-06 
-99.0864 1.57478e-06 1.57478e-06 
-94.0297 3.14957e-06 3.14957e-06 
-88.9729 4.72435e-06 4.72435e-06 
-83.9162 3.93696e-06 3.93696e-06 
-78.8595 4.72435e-06 4.72435e-06 
-73.8027 5.51174e-06 5.51174e-06 
-68.746 7.08653e-06 7.08653e-06 
-63.6892 6.29914e-06 6.29914e-06 
-58.6325 1.25983e-05 1.25983e-05 
-53.5758 1.02361e-05 1.02361e-05 
-48.519 1.25983e-05 1.25983e-05 
-43.4623 1.96848e-05 1.96848e-05 
-38.4055 2.75587e-05 2.75587e-05 
-33.3488 2.83461e-05 2.83461e-05 
-28.2921 3.54326e-05 3.54326e-05 
-23.2353 7.08653e-05 7.08653e-05 
-18.1786 9.36997e-05 9.36997e-05 
-13.1218 0.00029291 0.00029291 
