ketton_flow_sub0-1-Y/processor0	effPorosity= 0.0944762 		K_y= 8.52553e-15 m^2 		FF_y= 155.518 		DarcyVelocity= 3.33028e-08 m/s 		DelP= 1 Pa 		K: 8.52553e-15 m^2 			K=( 0  8.52553e-15  0 ) Pmax-Pmin: 1.00021 Umax= 8.63401e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.58505e-12/(0.000256*0.000256*0.000256)= 0.0944762		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.33028e-08*sqrt(8.52553e-15 )/0.001)= 3.07498e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-801.687 0 0 
-786.882 0 0 
-772.077 0 0 
-757.272 3.40914e-07 3.40914e-07 
-742.467 0 0 
-727.662 0 0 
-712.858 0 0 
-698.053 0 0 
-683.248 0 0 
-668.443 0 0 
-653.638 0 0 
-638.834 3.40914e-07 3.40914e-07 
-624.029 0 0 
-609.224 0 0 
-594.419 3.40914e-07 3.40914e-07 
-579.614 3.40914e-07 3.40914e-07 
-564.809 3.40914e-07 3.40914e-07 
-550.005 3.40914e-07 3.40914e-07 
-535.2 0 0 
-520.395 6.81827e-07 6.81827e-07 
-505.59 1.02274e-06 1.02274e-06 
-490.785 1.02274e-06 1.02274e-06 
-475.981 2.04548e-06 2.04548e-06 
-461.176 1.70457e-06 1.70457e-06 
-446.371 2.3864e-06 2.3864e-06 
-431.566 3.06822e-06 3.06822e-06 
-416.761 3.06822e-06 3.06822e-06 
-401.956 2.72731e-06 2.72731e-06 
-387.152 1.70457e-06 1.70457e-06 
-372.347 2.72731e-06 2.72731e-06 
-357.542 3.40914e-06 3.40914e-06 
-342.737 2.04548e-06 2.04548e-06 
-327.932 3.75005e-06 3.75005e-06 
-313.128 5.11371e-06 5.11371e-06 
-298.323 6.47736e-06 6.47736e-06 
-283.518 7.15919e-06 7.15919e-06 
-268.713 7.15919e-06 7.15919e-06 
-253.908 8.18193e-06 8.18193e-06 
-239.103 9.8865e-06 9.8865e-06 
-224.299 1.09092e-05 1.09092e-05 
-209.494 7.5001e-06 7.5001e-06 
-194.689 1.63639e-05 1.63639e-05 
-179.884 1.77275e-05 1.77275e-05 
-165.079 1.63639e-05 1.63639e-05 
-150.275 2.45458e-05 2.45458e-05 
-135.47 2.45458e-05 2.45458e-05 
-120.665 3.5455e-05 3.5455e-05 
-105.86 4.46597e-05 4.46597e-05 
-91.0553 6.44327e-05 6.44327e-05 
-76.2504 8.48875e-05 8.48875e-05 
-61.4456 0.000140116 0.000140116 
-46.6408 0.000262504 0.000262504 
-31.836 0.000642622 0.000642622 
-17.0312 0.00188662 0.00188662 
-2.22635 0.00998536 0.00998536 
12.5785 0.0473195 0.0473195 
27.3833 0.00373335 0.00373335 
42.1881 0.00132956 0.00132956 
56.9929 0.000632054 0.000632054 
71.7977 0.000336823 0.000336823 
86.6026 0.000206253 0.000206253 
101.407 0.000131252 0.000131252 
116.212 9.8865e-05 9.8865e-05 
131.017 7.32964e-05 7.32964e-05 
145.822 6.20463e-05 6.20463e-05 
160.627 5.86372e-05 5.86372e-05 
175.431 4.87507e-05 4.87507e-05 
190.236 3.92051e-05 3.92051e-05 
205.041 1.9773e-05 1.9773e-05 
219.846 2.07957e-05 2.07957e-05 
234.651 1.43184e-05 1.43184e-05 
249.456 1.43184e-05 1.43184e-05 
264.26 1.1932e-05 1.1932e-05 
279.065 7.5001e-06 7.5001e-06 
293.87 4.77279e-06 4.77279e-06 
308.675 5.79553e-06 5.79553e-06 
323.48 4.77279e-06 4.77279e-06 
338.284 4.43188e-06 4.43188e-06 
353.089 3.75005e-06 3.75005e-06 
367.894 2.3864e-06 2.3864e-06 
382.699 3.40914e-06 3.40914e-06 
397.504 1.36365e-06 1.36365e-06 
412.309 2.04548e-06 2.04548e-06 
427.113 1.70457e-06 1.70457e-06 
441.918 6.81827e-07 6.81827e-07 
456.723 1.02274e-06 1.02274e-06 
