ketton_flow_sub4-1-Z/processor0	effPorosity= 0.0758352 		K_z= 2.5094e-14 m^2 		FF_z= 105.295 		DarcyVelocity= 1.03921e-07 m/s 		DelP= 1.06016 Pa 		K: 2.5094e-14 m^2 			K=( 0  0  2.5094e-14 ) Pmax-Pmin: 1.00095 Umax= 7.13622e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.2723e-12/(0.000256*0.000256*0.000256)= 0.0758352		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.03921e-07*sqrt(2.5094e-14 )/0.001)= 1.64622e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
471.448 4.78677e-06 4.78677e-06 
478.015 3.82941e-06 3.82941e-06 
484.583 0 0 
491.151 2.87206e-06 2.87206e-06 
497.719 1.91471e-06 1.91471e-06 
504.287 0 0 
510.855 0 0 
517.423 1.91471e-06 1.91471e-06 
523.991 1.91471e-06 1.91471e-06 
530.559 0 0 
537.127 0 0 
543.694 2.87206e-06 2.87206e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-150.549 2.55176e-06 2.55176e-06 
-145.621 2.55176e-06 2.55176e-06 
-140.693 2.55176e-06 2.55176e-06 
-135.765 2.55176e-06 2.55176e-06 
-130.837 7.65527e-06 7.65527e-06 
-125.908 3.82763e-06 3.82763e-06 
-120.98 1.14829e-05 1.14829e-05 
-116.052 7.65527e-06 7.65527e-06 
-111.124 1.0207e-05 1.0207e-05 
-106.195 1.27588e-05 1.27588e-05 
-101.267 1.14829e-05 1.14829e-05 
-96.339 1.78623e-05 1.78623e-05 
-91.4108 2.29658e-05 2.29658e-05 
-86.4826 2.0414e-05 2.0414e-05 
-81.5543 3.06211e-05 3.06211e-05 
-76.6261 2.0414e-05 2.0414e-05 
-71.6979 3.57246e-05 3.57246e-05 
-66.7697 3.44487e-05 3.44487e-05 
-61.8415 4.46557e-05 4.46557e-05 
-56.9133 5.86904e-05 5.86904e-05 
-51.985 8.03803e-05 8.03803e-05 
-47.0568 9.4415e-05 9.4415e-05 
-42.1286 9.82426e-05 9.82426e-05 
-37.2004 0.000116105 0.000116105 
-32.2722 0.000165864 0.000165864 
-27.3439 0.000201589 0.000201589 
-22.4157 0.000257727 0.000257727 
-17.4875 0.000361073 0.000361073 
-12.5593 0.000525662 0.000525662 
-7.63107 0.00105005 0.00105005 
-2.70285 0.00288731 0.00288731 
2.22537 0.0900094 0.0900094 
7.15359 0.029682 0.029682 
12.0818 0.0161373 0.0161373 
17.01 0.0109292 0.0109292 
21.9382 0.00834807 0.00834807 
26.8665 0.00607956 0.00607956 
31.7947 0.00483685 0.00483685 
36.7229 0.00398201 0.00398201 
41.6511 0.00342318 0.00342318 
46.5793 0.00260917 0.00260917 
51.5076 0.00219834 0.00219834 
56.4358 0.00187554 0.00187554 
61.364 0.00162292 0.00162292 
66.2922 0.00138688 0.00138688 
71.2204 0.00125419 0.00125419 
76.1487 0.00102836 0.00102836 
81.0769 0.000976047 0.000976047 
86.0051 0.000898218 0.000898218 
90.9333 0.000785941 0.000785941 
95.8615 0.000697905 0.000697905 
100.79 0.000703009 0.000703009 
105.718 0.000558835 0.000558835 
110.646 0.000586904 0.000586904 
115.574 0.000468247 0.000468247 
120.503 0.000441454 0.000441454 
125.431 0.000380212 0.000380212 
130.359 0.000348315 0.000348315 
135.287 0.000329176 0.000329176 
140.215 0.000310038 0.000310038 
145.144 0.000313866 0.000313866 
150.072 0.000285797 0.000285797 
155 0.000256451 0.000256451 
159.928 0.00026921 0.00026921 
164.857 0.00026921 0.00026921 
169.785 0.00022583 0.00022583 
174.713 0.000205416 0.000205416 
179.641 0.000200313 0.000200313 
184.569 0.000224555 0.000224555 
189.498 0.000160761 0.000160761 
194.426 0.000142898 0.000142898 
199.354 0.000142898 0.000142898 
204.282 0.000133967 0.000133967 
209.211 0.00010207 0.00010207 
214.139 9.69667e-05 9.69667e-05 
219.067 9.4415e-05 9.4415e-05 
223.995 8.42079e-05 8.42079e-05 
228.923 6.88974e-05 6.88974e-05 
233.852 6.63457e-05 6.63457e-05 
238.78 5.35869e-05 5.35869e-05 
243.708 5.86904e-05 5.86904e-05 
248.636 4.2104e-05 4.2104e-05 
253.565 2.80693e-05 2.80693e-05 
258.493 3.57246e-05 3.57246e-05 
263.421 2.80693e-05 2.80693e-05 
268.349 3.82763e-05 3.82763e-05 
273.277 1.65864e-05 1.65864e-05 
278.206 1.65864e-05 1.65864e-05 
283.134 1.91382e-05 1.91382e-05 
288.062 1.53105e-05 1.53105e-05 
292.99 1.78623e-05 1.78623e-05 
297.918 2.29658e-05 2.29658e-05 
302.847 1.0207e-05 1.0207e-05 
307.775 6.37939e-06 6.37939e-06 
312.703 1.27588e-05 1.27588e-05 
317.631 5.10351e-06 5.10351e-06 
322.56 6.37939e-06 6.37939e-06 
327.488 7.65527e-06 7.65527e-06 
332.416 5.10351e-06 5.10351e-06 
337.344 1.27588e-06 1.27588e-06 
342.272 3.82763e-06 3.82763e-06 
347.201 3.82763e-06 3.82763e-06 
352.129 3.82763e-06 3.82763e-06 
357.057 3.82763e-06 3.82763e-06 
361.985 3.82763e-06 3.82763e-06 
366.914 2.55176e-06 2.55176e-06 
371.842 1.27588e-06 1.27588e-06 
376.77 3.82763e-06 3.82763e-06 
381.698 1.27588e-06 1.27588e-06 
386.626 0 0 
391.555 0 0 
396.483 1.27588e-06 1.27588e-06 
401.411 0 0 
406.339 0 0 
411.268 0 0 
416.196 1.27588e-06 1.27588e-06 
421.124 0 0 
426.052 0 0 
430.98 0 0 
435.909 1.27588e-06 1.27588e-06 
440.837 0 0 
445.765 1.27588e-06 1.27588e-06 
450.693 0 0 
455.621 0 0 
460.55 0 0 
465.478 0 0 
470.406 0 0 
475.334 1.27588e-06 1.27588e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.68241 0.064882 0.064882 
8.04724 0.0278419 0.0278419 
13.4121 0.0163945 0.0163945 
18.7769 0.0120345 0.0120345 
24.1417 0.00927555 0.00927555 
29.5065 0.00712133 0.00712133 
34.8714 0.00578989 0.00578989 
40.2362 0.00469169 0.00469169 
45.601 0.0039029 0.0039029 
50.9658 0.00321257 0.00321257 
56.3307 0.00281408 0.00281408 
61.6955 0.00238745 0.00238745 
67.0603 0.00216711 0.00216711 
72.4251 0.00185183 0.00185183 
77.79 0.00163969 0.00163969 
83.1548 0.0015342 0.0015342 
88.5196 0.00137012 0.00137012 
93.8844 0.00127284 0.00127284 
99.2493 0.00125995 0.00125995 
104.614 0.00104312 0.00104312 
109.979 0.00100678 0.00100678 
115.344 0.000896613 0.000896613 
120.709 0.000823946 0.000823946 
126.073 0.000740731 0.000740731 
131.438 0.000730183 0.000730183 
136.803 0.000637591 0.000637591 
142.168 0.000627043 0.000627043 
147.533 0.000612978 0.000612978 
152.898 0.000529763 0.000529763 
158.262 0.000525075 0.000525075 
163.627 0.00048757 0.00048757 
168.992 0.000475849 0.000475849 
174.357 0.000396151 0.000396151 
179.722 0.000363333 0.000363333 
185.086 0.000396151 0.000396151 
