ketton_flow_sub6-1-X/processor0	effPorosity= 0.139073 		K_x= 2.09823e-13 m^2 		FF_x= 26.8749 		DarcyVelocity= 8.19623e-07 m/s 		DelP= 1 Pa 		K: 2.09823e-13 m^2 			K=( 2.09823e-13  0  0 ) Pmax-Pmin: 1.00867 Umax= 0.000188375		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.33326e-12/(0.000256*0.000256*0.000256)= 0.139073		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.19623e-07*sqrt(2.09823e-13 )/0.001)= 3.7544e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
191.144 5.26039e-06 5.26039e-06 
193.099 1.75346e-06 1.75346e-06 
195.054 0 0 
197.01 5.26039e-06 5.26039e-06 
198.965 5.26039e-06 5.26039e-06 
200.92 1.75346e-06 1.75346e-06 
202.876 0 0 
204.831 0 0 
206.787 3.50692e-06 3.50692e-06 
208.742 1.75346e-06 1.75346e-06 
210.697 1.75346e-06 1.75346e-06 
212.653 3.50692e-06 3.50692e-06 
214.608 0 0 
216.563 5.26039e-06 5.26039e-06 
218.519 0 0 
220.474 1.75346e-06 1.75346e-06 
222.43 1.75346e-06 1.75346e-06 
224.385 0 0 
226.34 0 0 
228.296 5.26039e-06 5.26039e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-118.096 4.76183e-06 4.76183e-06 
-115.936 7.93638e-06 7.93638e-06 
-113.776 4.76183e-06 4.76183e-06 
-111.616 2.06346e-05 2.06346e-05 
-109.456 1.58728e-05 1.58728e-05 
-107.295 4.76183e-06 4.76183e-06 
-105.135 1.26982e-05 1.26982e-05 
-102.975 1.746e-05 1.746e-05 
-100.815 1.58728e-05 1.58728e-05 
-98.655 1.58728e-05 1.58728e-05 
-96.4949 1.58728e-05 1.58728e-05 
-94.3348 3.17455e-05 3.17455e-05 
-92.1747 2.69837e-05 2.69837e-05 
-90.0146 4.12692e-05 4.12692e-05 
-87.8545 2.06346e-05 2.06346e-05 
-85.6944 3.33328e-05 3.33328e-05 
-83.5343 4.44438e-05 4.44438e-05 
-81.3742 2.8571e-05 2.8571e-05 
-79.2141 3.96819e-05 3.96819e-05 
-77.054 5.23801e-05 5.23801e-05 
-74.8939 5.39674e-05 5.39674e-05 
-72.7338 8.41257e-05 8.41257e-05 
-70.5737 9.84112e-05 9.84112e-05 
-68.4137 0.000111109 0.000111109 
-66.2536 0.000136506 0.000136506 
-64.0935 0.000125395 0.000125395 
-61.9334 0.000161902 0.000161902 
-59.7733 0.000192061 0.000192061 
-57.6132 0.000171426 0.000171426 
-55.4531 0.000230155 0.000230155 
-53.293 0.000252377 0.000252377 
-51.1329 0.000246028 0.000246028 
-48.9728 0.000347614 0.000347614 
-46.8127 0.000326979 0.000326979 
-44.6526 0.000387296 0.000387296 
-42.4925 0.000385708 0.000385708 
-40.3324 0.000514278 0.000514278 
-38.1723 0.000599991 0.000599991 
-36.0122 0.000661894 0.000661894 
-33.8521 0.000899986 0.000899986 
-31.692 0.00100951 0.00100951 
-29.5319 0.0012476 0.0012476 
-27.3718 0.00167616 0.00167616 
-25.2117 0.00196029 0.00196029 
-23.0516 0.00238568 0.00238568 
-20.8915 0.00280948 0.00280948 
-18.7314 0.00324122 0.00324122 
-16.5713 0.00383486 0.00383486 
-14.4112 0.00453802 0.00453802 
-12.2511 0.00547293 0.00547293 
-10.091 0.00740623 0.00740623 
-7.93092 0.0108443 0.0108443 
-5.77082 0.0174426 0.0174426 
-3.61072 0.0304551 0.0304551 
-1.45062 0.0561801 0.0561801 
0.709474 0.204992 0.204992 
2.86957 0.0472072 0.0472072 
5.02967 0.0157252 0.0157252 
7.18977 0.00996969 0.00996969 
9.34986 0.007111 0.007111 
11.51 0.00489516 0.00489516 
13.6701 0.00348725 0.00348725 
15.8302 0.00267615 0.00267615 
17.9903 0.00212854 0.00212854 
20.1504 0.00169839 0.00169839 
22.3105 0.00136188 0.00136188 
24.4705 0.000963477 0.000963477 
26.6306 0.000814273 0.000814273 
28.7907 0.00060634 0.00060634 
30.9508 0.000480945 0.000480945 
33.1109 0.000357137 0.000357137 
35.271 0.000220631 0.000220631 
37.4311 0.000147617 0.000147617 
39.5912 0.000114284 0.000114284 
41.7513 9.84112e-05 9.84112e-05 
43.9114 9.04748e-05 9.04748e-05 
46.0715 8.41257e-05 8.41257e-05 
48.2316 5.39674e-05 5.39674e-05 
50.3917 7.14275e-05 7.14275e-05 
52.5518 6.03165e-05 6.03165e-05 
54.7119 4.76183e-05 4.76183e-05 
56.872 4.12692e-05 4.12692e-05 
59.0321 4.76183e-05 4.76183e-05 
61.1922 4.6031e-05 4.6031e-05 
63.3523 3.80946e-05 3.80946e-05 
65.5124 3.33328e-05 3.33328e-05 
67.6725 3.17455e-05 3.17455e-05 
69.8326 2.53964e-05 2.53964e-05 
71.9927 2.8571e-05 2.8571e-05 
74.1528 2.38092e-05 2.38092e-05 
76.3129 2.22219e-05 2.22219e-05 
78.473 1.746e-05 1.746e-05 
80.6331 9.52366e-06 9.52366e-06 
82.7932 1.746e-05 1.746e-05 
84.9533 1.58728e-05 1.58728e-05 
87.1134 1.90473e-05 1.90473e-05 
89.2735 1.26982e-05 1.26982e-05 
91.4336 3.17455e-06 3.17455e-06 
93.5937 4.76183e-06 4.76183e-06 
95.7538 1.42855e-05 1.42855e-05 
97.9139 6.34911e-06 6.34911e-06 
100.074 4.76183e-06 4.76183e-06 
102.234 1.58728e-06 1.58728e-06 
104.394 3.17455e-06 3.17455e-06 
106.554 3.17455e-06 3.17455e-06 
108.714 6.34911e-06 6.34911e-06 
110.874 1.58728e-06 1.58728e-06 
113.035 3.17455e-06 3.17455e-06 
115.195 3.17455e-06 3.17455e-06 
117.355 3.17455e-06 3.17455e-06 
119.515 4.76183e-06 4.76183e-06 
121.675 3.17455e-06 3.17455e-06 
123.835 1.58728e-06 1.58728e-06 
125.995 3.17455e-06 3.17455e-06 
128.155 4.76183e-06 4.76183e-06 
130.315 3.17455e-06 3.17455e-06 
132.475 1.58728e-06 1.58728e-06 
134.636 1.58728e-06 1.58728e-06 
136.796 3.17455e-06 3.17455e-06 
138.956 1.58728e-06 1.58728e-06 
141.116 1.58728e-06 1.58728e-06 
143.276 3.17455e-06 3.17455e-06 
145.436 0 0 
147.596 0 0 
149.756 3.17455e-06 3.17455e-06 
151.916 1.58728e-06 1.58728e-06 
154.076 1.58728e-06 1.58728e-06 
156.237 3.17455e-06 3.17455e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-125.626 2.13273e-06 2.13273e-06 
-124.019 8.53091e-06 8.53091e-06 
-122.411 0 0 
-120.803 6.39819e-06 6.39819e-06 
-119.196 8.53091e-06 8.53091e-06 
-117.588 1.06636e-05 1.06636e-05 
-115.98 8.53091e-06 8.53091e-06 
-114.373 6.39819e-06 6.39819e-06 
-112.765 8.53091e-06 8.53091e-06 
-111.157 6.39819e-06 6.39819e-06 
-109.55 2.13273e-05 2.13273e-05 
-107.942 1.49291e-05 1.49291e-05 
-106.334 1.06636e-05 1.06636e-05 
-104.727 1.49291e-05 1.49291e-05 
-103.119 1.91946e-05 1.91946e-05 
-101.512 8.53091e-06 8.53091e-06 
-99.9039 1.70618e-05 1.70618e-05 
-98.2963 1.06636e-05 1.06636e-05 
-96.6886 2.346e-05 2.346e-05 
-95.081 1.27964e-05 1.27964e-05 
-93.4733 1.70618e-05 1.70618e-05 
-91.8657 3.41237e-05 3.41237e-05 
-90.258 1.91946e-05 1.91946e-05 
-88.6504 2.13273e-05 2.13273e-05 
-87.0427 2.55927e-05 2.55927e-05 
-85.4351 1.49291e-05 1.49291e-05 
-83.8274 2.55927e-05 2.55927e-05 
-82.2198 4.05218e-05 4.05218e-05 
-80.6121 3.41237e-05 3.41237e-05 
-79.0045 2.98582e-05 2.98582e-05 
-77.3969 2.55927e-05 2.55927e-05 
-75.7892 2.55927e-05 2.55927e-05 
-74.1816 2.346e-05 2.346e-05 
-72.5739 2.98582e-05 2.98582e-05 
-70.9663 4.05218e-05 4.05218e-05 
-69.3586 2.98582e-05 2.98582e-05 
-67.751 5.97164e-05 5.97164e-05 
-66.1433 5.75837e-05 5.75837e-05 
-64.5357 6.39819e-05 6.39819e-05 
-62.928 2.77255e-05 2.77255e-05 
-61.3204 7.038e-05 7.038e-05 
-59.7127 4.90528e-05 4.90528e-05 
-58.1051 5.97164e-05 5.97164e-05 
-56.4975 7.25128e-05 7.25128e-05 
-54.8898 3.83891e-05 3.83891e-05 
-53.2822 7.67782e-05 7.67782e-05 
-51.6745 0.000100238 0.000100238 
-50.0669 5.97164e-05 5.97164e-05 
-48.4592 0.000106636 0.000106636 
-46.8516 0.000132229 0.000132229 
-45.2439 0.000159955 0.000159955 
-43.6363 0.000198344 0.000198344 
-42.0286 0.000157822 0.000157822 
-40.421 0.000238866 0.000238866 
-38.8133 0.000215406 0.000215406 
-37.2057 0.000247397 0.000247397 
-35.5981 0.000296449 0.000296449 
-33.9904 0.000347635 0.000347635 
-32.3828 0.00032844 0.00032844 
-30.7751 0.000392422 0.000392422 
-29.1675 0.000441475 0.000441475 
-27.5598 0.000437209 0.000437209 
-25.9522 0.000550244 0.000550244 
-24.3445 0.000646217 0.000646217 
-22.7369 0.000776313 0.000776313 
-21.1292 0.000932002 0.000932002 
-19.5216 0.00104717 0.00104717 
-17.9139 0.00134788 0.00134788 
-16.3063 0.00169552 0.00169552 
-14.6986 0.00232894 0.00232894 
-13.091 0.00357019 0.00357019 
-11.4834 0.00538941 0.00538941 
-9.87571 0.00781432 0.00781432 
-8.26806 0.010943 0.010943 
-6.66042 0.014189 0.014189 
-5.05277 0.0185803 0.0185803 
-3.44513 0.0268681 0.0268681 
-1.83748 0.0476196 0.0476196 
-0.229833 0.102631 0.102631 
1.37781 0.239045 0.239045 
2.98546 0.0484556 0.0484556 
4.59311 0.0222785 0.0222785 
6.20075 0.0130864 0.0130864 
7.8084 0.00937761 0.00937761 
9.41604 0.00723635 0.00723635 
11.0237 0.00570078 0.00570078 
12.6313 0.00437636 0.00437636 
14.239 0.00346995 0.00346995 
15.8466 0.00270643 0.00270643 
17.4543 0.00237799 0.00237799 
19.0619 0.00190239 0.00190239 
20.6696 0.00158888 0.00158888 
22.2772 0.00141826 0.00141826 
23.8849 0.00119646 0.00119646 
25.4925 0.000995984 0.000995984 
27.1002 0.000825366 0.000825366 
28.7078 0.000699535 0.000699535 
30.3154 0.000577969 0.000577969 
31.9231 0.00051612 0.00051612 
33.5307 0.000396688 0.000396688 
35.1384 0.000287918 0.000287918 
36.746 0.000266591 0.000266591 
38.3537 0.000196211 0.000196211 
39.9613 0.000202609 0.000202609 
41.569 0.000166353 0.000166353 
43.1766 0.000147158 0.000147158 
44.7843 0.000106636 0.000106636 
46.3919 0.000104504 0.000104504 
47.9996 6.39819e-05 6.39819e-05 
49.6072 4.90528e-05 4.90528e-05 
51.2148 3.62564e-05 3.62564e-05 
52.8225 1.91946e-05 1.91946e-05 
54.4301 1.27964e-05 1.27964e-05 
56.0378 2.55927e-05 2.55927e-05 
57.6454 8.53091e-06 8.53091e-06 
59.2531 6.39819e-06 6.39819e-06 
60.8607 8.53091e-06 8.53091e-06 
62.4684 6.39819e-06 6.39819e-06 
64.076 1.70618e-05 1.70618e-05 
65.6837 8.53091e-06 8.53091e-06 
67.2913 2.13273e-06 2.13273e-06 
68.899 1.06636e-05 1.06636e-05 
70.5066 4.26546e-06 4.26546e-06 
72.1142 6.39819e-06 6.39819e-06 
73.7219 2.13273e-06 2.13273e-06 
75.3295 6.39819e-06 6.39819e-06 
76.9372 0 0 
78.5448 4.26546e-06 4.26546e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.89778 0.118633 0.118633 
2.69334 0.0886575 0.0886575 
4.4889 0.0576831 0.0576831 
6.28446 0.0428708 0.0428708 
8.08002 0.0352537 0.0352537 
9.87558 0.0295538 0.0295538 
11.6711 0.0242816 0.0242816 
13.4667 0.0200481 0.0200481 
15.2623 0.0154863 0.0154863 
17.0578 0.0131032 0.0131032 
18.8534 0.0114896 0.0114896 
20.6489 0.0101339 0.0101339 
22.4445 0.00910845 0.00910845 
24.2401 0.00771259 0.00771259 
26.0356 0.0065535 0.0065535 
27.8312 0.0056904 0.0056904 
29.6267 0.00512899 0.00512899 
31.4223 0.00450649 0.00450649 
33.2179 0.00427925 0.00427925 
35.0134 0.00370067 0.00370067 
36.809 0.00346198 0.00346198 
38.6045 0.00318318 0.00318318 
40.4001 0.00278027 0.00278027 
42.1957 0.0024652 0.0024652 
43.9912 0.0023449 0.0023449 
45.7868 0.00206229 0.00206229 
47.5823 0.00191335 0.00191335 
49.3779 0.0017434 0.0017434 
51.1735 0.00159064 0.00159064 
52.969 0.00162119 0.00162119 
54.7646 0.00150662 0.00150662 
56.5601 0.00145315 0.00145315 
58.3557 0.00120109 0.00120109 
60.1512 0.00126984 0.00126984 
61.9468 0.0011018 0.0011018 
63.7424 0.000989136 0.000989136 
65.5379 0.00097386 0.00097386 
67.3335 0.000899388 0.000899388 
69.129 0.000813459 0.000813459 
70.9246 0.000725621 0.000725621 
72.7202 0.00077145 0.00077145 
74.5157 0.000672154 0.000672154 
76.3113 0.00060723 0.00060723 
78.1068 0.000574768 0.000574768 
79.9024 0.00056904 0.00056904 
81.698 0.00052512 0.00052512 
83.4935 0.000452558 0.000452558 
85.2891 0.000414368 0.000414368 
87.0846 0.000422006 0.000422006 
88.8802 0.000330349 0.000330349 
90.6758 0.000295977 0.000295977 
