ketton_flow_sub7-1-Z/processor0	effPorosity= 0.142055 		K_z= 9.08777e-14 m^2 		FF_z= 41.0684 		DarcyVelocity= 3.89661e-07 m/s 		DelP= 1.09767 Pa 		K: 9.08777e-14 m^2 			K=( 0  0  9.08777e-14 ) Pmax-Pmin: 1.00169 Umax= 0.000131687		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.38329e-12/(0.000256*0.000256*0.000256)= 0.142055		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.89661e-07*sqrt(9.08777e-14 )/0.001)= 1.17467e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-128.298 1.26675e-05 1.26675e-05 
-125.383 1.15159e-05 1.15159e-05 
-122.468 1.03643e-05 1.03643e-05 
-119.553 1.38191e-05 1.38191e-05 
-116.639 1.26675e-05 1.26675e-05 
-113.724 8.06114e-06 8.06114e-06 
-110.809 1.15159e-05 1.15159e-05 
-107.894 2.5335e-05 2.5335e-05 
-104.979 4.26089e-05 4.26089e-05 
-102.064 5.18216e-05 5.18216e-05 
-99.1495 5.6428e-05 5.6428e-05 
-96.2347 5.6428e-05 5.6428e-05 
-93.3198 6.10343e-05 6.10343e-05 
-90.405 7.25502e-05 7.25502e-05 
-87.4901 9.44305e-05 9.44305e-05 
-84.5753 0.000127827 0.000127827 
-81.6604 9.44305e-05 9.44305e-05 
-78.7456 0.000124372 0.000124372 
-75.8308 0.000135888 0.000135888 
-72.9159 0.000153162 0.000153162 
-70.0011 0.000161223 0.000161223 
-67.0862 0.000187709 0.000187709 
-64.1714 0.000221105 0.000221105 
-61.2565 0.000276382 0.000276382 
-58.3417 0.000289049 0.000289049 
-55.4268 0.000317839 0.000317839 
-52.512 0.000393844 0.000393844 
-49.5972 0.00045603 0.00045603 
-46.6823 0.000436453 0.000436453 
-43.7675 0.000536641 0.000536641 
-40.8526 0.000548157 0.000548157 
-37.9378 0.000648346 0.000648346 
-35.0229 0.000851026 0.000851026 
-32.1081 0.000953517 0.000953517 
-29.1933 0.00126099 0.00126099 
-26.2784 0.00167211 0.00167211 
-23.3636 0.0019934 0.0019934 
-20.4487 0.0025692 0.0025692 
-17.5339 0.00338568 0.00338568 
-14.619 0.00437144 0.00437144 
-11.7042 0.00596754 0.00596754 
