ketton_flow_sub4-1-X/processor0	effPorosity= 0.0758352 		K_x= 3.61876e-14 m^2 		FF_x= 100.723 		DarcyVelocity= 1.41358e-07 m/s 		DelP= 1 Pa 		K: 3.61876e-14 m^2 			K=( 3.61876e-14  0  0 ) Pmax-Pmin: 1.00113 Umax= 9.23323e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.2723e-12/(0.000256*0.000256*0.000256)= 0.0758352		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.41358e-07*sqrt(3.61876e-14 )/0.001)= 2.68905e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
454.55 0 0 
459.725 2.4302e-06 2.4302e-06 
464.9 3.6453e-06 3.6453e-06 
470.074 2.4302e-06 2.4302e-06 
475.249 0 0 
480.424 1.2151e-06 1.2151e-06 
485.599 2.4302e-06 2.4302e-06 
490.773 3.6453e-06 3.6453e-06 
495.948 2.4302e-06 2.4302e-06 
501.123 1.2151e-06 1.2151e-06 
506.298 1.2151e-06 1.2151e-06 
511.472 0 0 
516.647 2.4302e-06 2.4302e-06 
521.822 2.4302e-06 2.4302e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-408.08 1.00766e-06 1.00766e-06 
-401.84 1.00766e-06 1.00766e-06 
-395.6 4.03063e-06 4.03063e-06 
-389.36 4.03063e-06 4.03063e-06 
-383.12 1.00766e-06 1.00766e-06 
-376.88 6.04595e-06 6.04595e-06 
-370.64 3.02297e-06 3.02297e-06 
-364.4 2.01532e-06 2.01532e-06 
-358.16 3.02297e-06 3.02297e-06 
-351.92 6.04595e-06 6.04595e-06 
-345.68 9.06892e-06 9.06892e-06 
-339.44 7.0536e-06 7.0536e-06 
-333.2 6.04595e-06 6.04595e-06 
-326.96 7.0536e-06 7.0536e-06 
-320.72 7.0536e-06 7.0536e-06 
-314.48 4.03063e-06 4.03063e-06 
-308.24 1.00766e-05 1.00766e-05 
-302 1.00766e-06 1.00766e-06 
-295.76 9.06892e-06 9.06892e-06 
-289.52 2.01532e-06 2.01532e-06 
-283.28 8.06126e-06 8.06126e-06 
-277.04 1.20919e-05 1.20919e-05 
-270.8 1.00766e-05 1.00766e-05 
-264.56 1.20919e-05 1.20919e-05 
-258.32 1.61225e-05 1.61225e-05 
-252.08 1.20919e-05 1.20919e-05 
-245.839 1.00766e-05 1.00766e-05 
-239.599 1.51149e-05 1.51149e-05 
-233.359 1.41072e-05 1.41072e-05 
-227.119 1.30996e-05 1.30996e-05 
-220.879 1.51149e-05 1.51149e-05 
-214.639 1.20919e-05 1.20919e-05 
-208.399 2.11608e-05 2.11608e-05 
-202.159 1.81378e-05 1.81378e-05 
-195.919 1.51149e-05 1.51149e-05 
-189.679 2.51914e-05 2.51914e-05 
-183.439 1.41072e-05 1.41072e-05 
-177.199 3.12374e-05 3.12374e-05 
-170.959 2.82144e-05 2.82144e-05 
-164.719 3.62757e-05 3.62757e-05 
-158.479 2.51914e-05 2.51914e-05 
-152.239 2.61991e-05 2.61991e-05 
-145.999 3.42604e-05 3.42604e-05 
-139.759 2.92221e-05 2.92221e-05 
-133.519 4.03063e-05 4.03063e-05 
-127.279 6.14671e-05 6.14671e-05 
-121.039 6.24748e-05 6.24748e-05 
-114.799 6.95284e-05 6.95284e-05 
-108.559 8.86739e-05 8.86739e-05 
-102.319 8.56509e-05 8.56509e-05 
-96.079 0.000108827 0.000108827 
-89.839 0.000150141 0.000150141 
-83.5989 0.000174325 0.000174325 
-77.3589 0.0002237 0.0002237 
-71.1189 0.000273075 0.000273075 
-64.8789 0.000304313 0.000304313 
-58.6389 0.000359734 0.000359734 
-52.3988 0.000411124 0.000411124 
-46.1588 0.000497783 0.000497783 
-39.9188 0.000603587 0.000603587 
-33.6788 0.000788996 0.000788996 
-27.4388 0.000984482 0.000984482 
-21.1987 0.00140568 0.00140568 
-14.9587 0.00225212 0.00225212 
-8.71869 0.00445082 0.00445082 
-2.47867 0.0107749 0.0107749 
3.76135 0.107989 0.107989 
10.0014 0.0111124 0.0111124 
16.2414 0.00482164 0.00482164 
22.4814 0.00301088 0.00301088 
28.7214 0.00209391 0.00209391 
34.9615 0.00149939 0.00149939 
41.2015 0.00102781 0.00102781 
47.4415 0.00080008 0.00080008 
53.6815 0.000625755 0.000625755 
59.9215 0.000495768 0.000495768 
66.1616 0.000330512 0.000330512 
72.4016 0.00030532 0.00030532 
78.6416 0.000246876 0.000246876 
84.8816 0.000198509 0.000198509 
91.1216 0.000165256 0.000165256 
97.3617 0.000103789 0.000103789 
103.602 0.000100766 0.000100766 
109.842 7.85973e-05 7.85973e-05 
116.082 4.43369e-05 4.43369e-05 
122.322 5.74365e-05 5.74365e-05 
128.562 4.23216e-05 4.23216e-05 
134.802 3.8291e-05 3.8291e-05 
141.042 2.92221e-05 2.92221e-05 
147.282 3.5268e-05 3.5268e-05 
153.522 2.51914e-05 2.51914e-05 
159.762 1.81378e-05 1.81378e-05 
166.002 1.61225e-05 1.61225e-05 
172.242 2.11608e-05 2.11608e-05 
178.482 1.20919e-05 1.20919e-05 
184.722 1.10842e-05 1.10842e-05 
190.962 1.41072e-05 1.41072e-05 
197.202 1.41072e-05 1.41072e-05 
203.442 9.06892e-06 9.06892e-06 
209.682 1.10842e-05 1.10842e-05 
215.922 8.06126e-06 8.06126e-06 
222.162 3.02297e-06 3.02297e-06 
228.402 1.30996e-05 1.30996e-05 
234.642 5.03829e-06 5.03829e-06 
240.882 6.04595e-06 6.04595e-06 
247.122 2.01532e-06 2.01532e-06 
253.362 9.06892e-06 9.06892e-06 
259.602 5.03829e-06 5.03829e-06 
265.842 5.03829e-06 5.03829e-06 
272.082 1.00766e-05 1.00766e-05 
278.322 7.0536e-06 7.0536e-06 
284.562 4.03063e-06 4.03063e-06 
290.802 3.02297e-06 3.02297e-06 
297.042 5.03829e-06 5.03829e-06 
303.282 6.04595e-06 6.04595e-06 
309.522 6.04595e-06 6.04595e-06 
315.762 2.01532e-06 2.01532e-06 
322.002 5.03829e-06 5.03829e-06 
328.242 6.04595e-06 6.04595e-06 
334.482 2.01532e-06 2.01532e-06 
340.722 1.00766e-06 1.00766e-06 
346.962 6.04595e-06 6.04595e-06 
353.203 2.01532e-06 2.01532e-06 
359.443 1.00766e-06 1.00766e-06 
365.683 2.01532e-06 2.01532e-06 
371.923 0 0 
378.163 2.01532e-06 2.01532e-06 
384.403 4.03063e-06 4.03063e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-345.191 2.76149e-06 2.76149e-06 
-340.637 2.76149e-06 2.76149e-06 
-336.083 4.14224e-06 4.14224e-06 
-331.529 1.38075e-06 1.38075e-06 
-326.975 1.38075e-06 1.38075e-06 
-322.421 4.14224e-06 4.14224e-06 
-317.868 5.52298e-06 5.52298e-06 
-313.314 5.52298e-06 5.52298e-06 
-308.76 8.28447e-06 8.28447e-06 
-304.206 1.1046e-05 1.1046e-05 
-299.652 2.76149e-06 2.76149e-06 
-295.098 1.38075e-06 1.38075e-06 
-290.544 5.52298e-06 5.52298e-06 
-285.99 5.52298e-06 5.52298e-06 
-281.436 6.90373e-06 6.90373e-06 
-276.882 9.66522e-06 9.66522e-06 
-272.328 6.90373e-06 6.90373e-06 
-267.774 1.24267e-05 1.24267e-05 
-263.22 9.66522e-06 9.66522e-06 
-258.667 2.76149e-06 2.76149e-06 
-254.113 1.38075e-05 1.38075e-05 
-249.559 6.90373e-06 6.90373e-06 
-245.005 2.76149e-06 2.76149e-06 
-240.451 6.90373e-06 6.90373e-06 
-235.897 1.24267e-05 1.24267e-05 
-231.343 1.38075e-05 1.38075e-05 
-226.789 2.07112e-05 2.07112e-05 
-222.235 1.38075e-05 1.38075e-05 
-217.681 1.38075e-05 1.38075e-05 
-213.127 1.79497e-05 1.79497e-05 
-208.573 1.1046e-05 1.1046e-05 
-204.019 1.65689e-05 1.65689e-05 
-199.466 1.79497e-05 1.79497e-05 
-194.912 1.51882e-05 1.51882e-05 
-190.358 1.24267e-05 1.24267e-05 
-185.804 1.79497e-05 1.79497e-05 
-181.25 2.34727e-05 2.34727e-05 
-176.696 1.65689e-05 1.65689e-05 
-172.142 2.20919e-05 2.20919e-05 
-167.588 2.34727e-05 2.34727e-05 
-163.034 3.17571e-05 3.17571e-05 
-158.48 2.62342e-05 2.62342e-05 
-153.926 2.89956e-05 2.89956e-05 
-149.372 3.17571e-05 3.17571e-05 
-144.818 4.69453e-05 4.69453e-05 
-140.265 3.58994e-05 3.58994e-05 
-135.711 4.28031e-05 4.28031e-05 
-131.157 6.07528e-05 6.07528e-05 
-126.603 6.21335e-05 6.21335e-05 
-122.049 7.73217e-05 7.73217e-05 
-117.495 7.17987e-05 7.17987e-05 
-112.941 7.45602e-05 7.45602e-05 
-108.387 9.25099e-05 9.25099e-05 
-103.833 0.000107698 0.000107698 
-99.2793 9.25099e-05 9.25099e-05 
-94.7253 0.000127029 0.000127029 
-90.1714 0.00014912 0.00014912 
-85.6175 0.000131171 0.000131171 
-81.0636 0.000171212 0.000171212 
-76.5097 0.000201589 0.000201589 
-71.9557 0.0002223 0.0002223 
-67.4018 0.000249915 0.000249915 
-62.8479 0.000272007 0.000272007 
-58.294 0.000354851 0.000354851 
-53.74 0.000393512 0.000393512 
-49.1861 0.000470834 0.000470834 
-44.6322 0.000651712 0.000651712 
-40.0783 0.000709703 0.000709703 
-35.5244 0.000934764 0.000934764 
-30.9704 0.00123577 0.00123577 
-26.4165 0.00165827 0.00165827 
-21.8626 0.00218158 0.00218158 
-17.3087 0.00300726 0.00300726 
-12.7547 0.00401935 0.00401935 
-8.20083 0.00545947 0.00545947 
-3.6469 0.0092358 0.0092358 
0.907018 0.128843 0.128843 
5.46094 0.0256404 0.0256404 
10.0149 0.00880777 0.00880777 
14.5688 0.00536143 0.00536143 
19.1227 0.00379153 0.00379153 
23.6766 0.00268555 0.00268555 
28.2306 0.0019579 0.0019579 
32.7845 0.00149811 0.00149811 
37.3384 0.00118606 0.00118606 
41.8923 0.000994136 0.000994136 
46.4462 0.000781502 0.000781502 
51.0002 0.000659996 0.000659996 
55.5541 0.00051916 0.00051916 
60.108 0.000445981 0.000445981 
64.6619 0.000461169 0.000461169 
69.2158 0.000360374 0.000360374 
73.7698 0.000328617 0.000328617 
78.3237 0.000280291 0.000280291 
82.8776 0.000251296 0.000251296 
87.4315 0.000212635 0.000212635 
91.9855 0.000225061 0.000225061 
96.5394 0.000169832 0.000169832 
101.093 0.000117363 0.000117363 
105.647 0.000121506 0.000121506 
110.201 0.000109079 0.000109079 
114.755 9.11292e-05 9.11292e-05 
119.309 8.1464e-05 8.1464e-05 
123.863 6.76565e-05 6.76565e-05 
128.417 6.90373e-05 6.90373e-05 
132.971 3.86609e-05 3.86609e-05 
137.525 7.31795e-05 7.31795e-05 
142.079 4.14224e-05 4.14224e-05 
146.633 2.48534e-05 2.48534e-05 
151.186 3.03764e-05 3.03764e-05 
155.74 4.14224e-05 4.14224e-05 
160.294 1.93304e-05 1.93304e-05 
