beadpack_128_47-1-X/processor0	effPorosity= 0.387702 		K_x= 6.3855e-12 m^2 		FF_x= 4.45727 		DarcyVelocity= 2.49434e-05 m/s 		DelP= 1 Pa 		K: 6.3855e-12 m^2 			K=( 6.3855e-12  0  0 ) Pmax-Pmin: 1.06846 Umax= 0.000858249		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.50455e-12/(0.000256*0.000256*0.000256)= 0.387702		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.49434e-05*sqrt(6.3855e-12 )/0.001)= 6.30308e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
33.723 5.40533e-05 5.40533e-05 
33.9961 4.95489e-05 4.95489e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-8.55671 2.7075e-05 2.7075e-05 
-8.42044 0.000117325 0.000117325 
-8.28416 0.00012635 0.00012635 
-8.14788 0.000207575 0.000207575 
-8.0116 0.000189525 0.000189525 
-7.87533 0.000297825 0.000297825 
-7.73905 0.000279775 0.000279775 
-7.60277 0.000351975 0.000351975 
-7.46649 0.00027075 0.00027075 
-7.33021 0.00030685 0.00030685 
-7.19394 0.000496375 0.000496375 
-7.05766 0.0003971 0.0003971 
-6.92138 0.000460275 0.000460275 
-6.7851 0.00048735 0.00048735 
-6.64883 0.00052345 0.00052345 
-6.51255 0.000604675 0.000604675 
-6.37627 0.000568575 0.000568575 
-6.23999 0.000785176 0.000785176 
-6.10371 0.000920551 0.000920551 
-5.96744 0.00131765 0.00131765 
-5.83116 0.00135375 0.00135375 
-5.69488 0.00160645 0.00160645 
-5.5586 0.0017689 0.0017689 
-5.42233 0.00259018 0.00259018 
-5.28605 0.00297825 0.00297825 
-5.14977 0.00416955 0.00416955 
-5.01349 0.00533378 0.00533378 
-4.87721 0.00625433 0.00625433 
-4.74094 0.00744563 0.00744563 
-4.60466 0.00807738 0.00807738 
-4.46838 0.00892573 0.00892573 
-4.3321 0.00927771 0.00927771 
-4.19583 0.00973798 0.00973798 
-4.05955 0.0109383 0.0109383 
-3.92327 0.0122921 0.0122921 
-3.78699 0.0136007 0.0136007 
-3.65071 0.0162631 0.0162631 
-3.51444 0.0182847 0.0182847 
-3.37816 0.0205319 0.0205319 
-3.24188 0.0239072 0.0239072 
-3.1056 0.0268584 0.0268584 
-2.96933 0.0302157 0.0302157 
-2.83305 0.0326976 0.0326976 
-2.69677 0.0362083 0.0362083 
