beadpack_128_59-1-Z/processor0	effPorosity= 0.381296 		K_z= 9.879e-12 m^2 		FF_z= 4.50703 		DarcyVelocity= 3.80992e-05 m/s 		DelP= 0.987286 Pa 		K: 9.879e-12 m^2 			K=( 0  0  9.879e-12 ) Pmax-Pmin: 1.15351 Umax= 0.000991008		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.39708e-12/(0.000256*0.000256*0.000256)= 0.381296		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.80992e-05*sqrt(9.879e-12 )/0.001)= 0.000119749


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
8.83976 0.0146219 0.0146219 
9.04297 0.0149788 0.0149788 
9.24619 0.0147019 0.0147019 
9.4494 0.014468 0.014468 
9.65261 0.0140926 0.0140926 
9.85582 0.0130957 0.0130957 
10.059 0.0130834 0.0130834 
10.2623 0.013108 0.013108 
10.4655 0.0125665 0.0125665 
10.6687 0.0128003 0.0128003 
10.8719 0.0128372 0.0128372 
11.0751 0.0127018 0.0127018 
11.2783 0.0120926 0.0120926 
11.4815 0.0125172 0.0125172 
11.6847 0.0119634 0.0119634 
11.888 0.0120249 0.0120249 
12.0912 0.0120557 0.0120557 
12.2944 0.0117172 0.0117172 
12.4976 0.0116187 0.0116187 
12.7008 0.0115203 0.0115203 
12.904 0.0115941 0.0115941 
13.1072 0.0115264 0.0115264 
13.3104 0.0113787 0.0113787 
13.5137 0.0109849 0.0109849 
13.7169 0.011631 0.011631 
13.9201 0.0110649 0.0110649 
14.1233 0.0107326 0.0107326 
14.3265 0.0108372 0.0108372 
14.5297 0.0104987 0.0104987 
14.7329 0.011188 0.011188 
14.9361 0.0104126 0.0104126 
15.1394 0.0108372 0.0108372 
15.3426 0.0104433 0.0104433 
15.5458 0.0100187 0.0100187 
15.749 0.0106833 0.0106833 
15.9522 0.00960638 0.00960638 
16.1554 0.0089356 0.0089356 
16.3586 0.00878175 0.00878175 
16.5618 0.00913253 0.00913253 
16.7651 0.00839405 0.00839405 
16.9683 0.0078648 0.0078648 
