beadpack_128_50-1-Y/processor0	effPorosity= 0.402226 		K_y= 8.68784e-12 m^2 		FF_y= 4.14803 		DarcyVelocity= 3.39369e-05 m/s 		DelP= 1 Pa 		K: 8.68784e-12 m^2 			K=( 0  8.68784e-12  0 ) Pmax-Pmin: 1.08254 Umax= 0.000838704		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.74823e-12/(0.000256*0.000256*0.000256)= 0.402226		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.39369e-05*sqrt(8.68784e-12 )/0.001)= 0.000100029


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
21.6294 0.000217231 0.000217231 
21.8258 0.000253436 0.000253436 
22.0223 0.000247401 0.000247401 
22.2188 0.000271538 0.000271538 
22.4152 0.000205162 0.000205162 
22.6117 0.000193094 0.000193094 
22.8082 0.000156889 0.000156889 
23.0046 0.000193094 0.000193094 
23.2011 0.000126718 0.000126718 
23.3975 0.00014482 0.00014482 
23.594 0.000108615 0.000108615 
23.7905 9.65469e-05 9.65469e-05 




x=U_z/U_D 	 PDF 	 dV/Vdx
-7.92337 9.83123e-06 9.83123e-06 
-7.80278 3.93249e-05 3.93249e-05 
-7.6822 6.88186e-05 6.88186e-05 
-7.56162 0.000196625 0.000196625 
-7.44103 0.000167131 0.000167131 
-7.32045 0.000245781 0.000245781 
-7.19986 0.000226118 0.000226118 
-7.07928 0.000304768 0.000304768 
-6.95869 0.000393249 0.000393249 
-6.83811 0.000412912 0.000412912 
-6.71752 0.000471899 0.000471899 
-6.59694 0.00063903 0.00063903 
-6.47635 0.0011011 0.0011011 
-6.35577 0.00108144 0.00108144 
-6.23518 0.00153367 0.00153367 
-6.1146 0.00133705 0.00133705 
-5.99401 0.00174013 0.00174013 
-5.87343 0.0015435 0.0015435 
-5.75285 0.00243814 0.00243814 
-5.63226 0.00301819 0.00301819 
-5.51168 0.00366705 0.00366705 
-5.39109 0.00455186 0.00455186 
-5.27051 0.00505325 0.00505325 
-5.14992 0.00573161 0.00573161 
-5.02934 0.00582992 0.00582992 
-4.90875 0.00619367 0.00619367 
-4.78817 0.00685237 0.00685237 
-4.66758 0.00722595 0.00722595 
-4.547 0.00740292 0.00740292 
-4.42641 0.00788465 0.00788465 
-4.30583 0.00838604 0.00838604 
-4.18524 0.00885794 0.00885794 
-4.06466 0.0102933 0.0102933 
-3.94407 0.0109323 0.0109323 
-3.82349 0.0115812 0.0115812 
-3.70291 0.0134098 0.0134098 
-3.58232 0.0145404 0.0145404 
-3.46174 0.01631 0.01631 
-3.34115 0.0180403 0.0180403 
-3.22057 0.0200262 0.0200262 
-3.09998 0.0221596 0.0221596 
-2.9794 0.0239095 0.0239095 
-2.85881 0.0259741 0.0259741 
-2.73823 0.0282255 0.0282255 
-2.61764 0.0300246 0.0300246 
-2.49706 0.0336621 0.0336621 
-2.37647 0.0357857 0.0357857 
-2.25589 0.0397477 0.0397477 
-2.1353 0.0451253 0.0451253 
-2.01472 0.049166 0.049166 
-1.89413 0.0538948 0.0538948 
-1.77355 0.0600491 0.0600491 
-1.65297 0.064778 0.064778 
-1.53238 0.0721416 0.0721416 
-1.4118 0.079338 0.079338 
-1.29121 0.0895723 0.0895723 
-1.17063 0.101665 0.101665 
-1.05004 0.116471 0.116471 
-0.929457 0.134481 0.134481 
-0.808873 0.155048 0.155048 
-0.688288 0.178112 0.178112 
-0.567703 0.204421 0.204421 
-0.447119 0.244512 0.244512 
-0.326534 0.302822 0.302822 
-0.205949 0.404201 0.404201 
-0.0853645 0.591339 0.591339 
0.0352202 1.30071 1.30071 
0.155805 0.735573 0.735573 
0.27639 0.442307 0.442307 
0.396974 0.328687 0.328687 
0.517559 0.265079 0.265079 
0.638144 0.215481 0.215481 
0.758728 0.179253 0.179253 
0.879313 0.149169 0.149169 
0.999898 0.130244 0.130244 
1.12048 0.111988 0.111988 
1.24107 0.0984499 0.0984499 
1.36165 0.0864263 0.0864263 
1.48224 0.0766639 0.0766639 
1.60282 0.0692217 0.0692217 
1.72341 0.0640308 0.0640308 
1.84399 0.0571194 0.0571194 
1.96458 0.0527642 0.0527642 
2.08516 0.0500311 0.0500311 
2.20574 0.0446534 0.0446534 
2.32633 0.041183 0.041183 
2.44691 0.0377617 0.0377617 
2.5675 0.0349697 0.0349697 
2.68808 0.0316369 0.0316369 
2.80867 0.0292479 0.0292479 
2.92925 0.026505 0.026505 
3.04984 0.0230247 0.0230247 
3.17042 0.0216582 0.0216582 
3.29101 0.019574 0.019574 
3.41159 0.0184827 0.0184827 
3.53218 0.0163887 0.0163887 
3.65276 0.014855 0.014855 
3.77335 0.0129379 0.0129379 
3.89393 0.0117483 0.0117483 
4.01452 0.0103621 0.0103621 
4.1351 0.00888743 0.00888743 
4.25568 0.00810093 0.00810093 
4.37627 0.00726528 0.00726528 
4.49685 0.00653777 0.00653777 
4.61744 0.00652794 0.00652794 
4.73802 0.00584958 0.00584958 
4.85861 0.00536785 0.00536785 
4.97919 0.00505325 0.00505325 
5.09978 0.0045322 0.0045322 
5.22036 0.00444372 0.00444372 
5.34095 0.003903 0.003903 
5.46153 0.00385384 0.00385384 
5.58212 0.00346059 0.00346059 
5.7027 0.00318532 0.00318532 
5.82329 0.00254629 0.00254629 
5.94387 0.00227101 0.00227101 
6.06445 0.00172047 0.00172047 
6.18504 0.00128789 0.00128789 
6.30562 0.00111093 0.00111093 
6.42621 0.00056038 0.00056038 
6.54679 0.000334262 0.000334262 
6.66738 0.000245781 0.000245781 
6.78796 0.000334262 0.000334262 
6.90855 0.000275274 0.000275274 
7.02913 0.000147468 0.000147468 
7.14972 0.000226118 0.000226118 
7.2703 0.000167131 0.000167131 
7.39089 0.000176962 0.000176962 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0965377 0.279748 0.279748 
0.289613 0.425887 0.425887 
0.482689 0.34455 0.34455 
0.675764 0.281411 0.281411 
0.868839 0.234065 0.234065 
1.06191 0.208019 0.208019 
1.25499 0.191988 0.191988 
1.44807 0.180254 0.180254 
1.64114 0.16914 0.16914 
1.83422 0.161699 0.161699 
2.02729 0.149996 0.149996 
2.22037 0.141332 0.141332 
2.41344 0.133399 0.133399 
2.60652 0.125362 0.125362 
2.79959 0.118534 0.118534 
2.99267 0.110362 0.110362 
3.18574 0.103982 0.103982 
3.37882 0.0992235 0.0992235 
3.5719 0.0908852 0.0908852 
3.76497 0.0851504 0.0851504 
3.95805 0.0816997 0.0816997 
4.15112 0.0784209 0.0784209 
4.3442 0.0731405 0.0731405 
4.53727 0.0717467 0.0717467 
4.73035 0.069788 0.069788 
4.92342 0.0645198 0.0645198 
5.1165 0.0607989 0.0607989 
5.30957 0.0581157 0.0581157 
5.50265 0.0539405 0.0539405 
5.69572 0.0522213 0.0522213 
5.8888 0.0493477 0.0493477 
6.08188 0.0438523 0.0438523 
6.27495 0.0412551 0.0412551 
6.46803 0.0375711 0.0375711 
6.6611 0.0339546 0.0339546 
6.85418 0.0333774 0.0333774 
7.04725 0.0317933 0.0317933 
7.24033 0.0297056 0.0297056 
7.4334 0.0288522 0.0288522 
7.62648 0.0278329 0.0278329 
7.81955 0.0264084 0.0264084 
8.01263 0.025819 0.025819 
8.20571 0.0255795 0.0255795 
8.39878 0.0241612 0.0241612 
8.59186 0.0231296 0.0231296 
8.78493 0.0225463 0.0225463 
8.97801 0.0211832 0.0211832 
9.17108 0.020999 0.020999 
9.36416 0.0213244 0.0213244 
9.55723 0.0195807 0.0195807 
9.75031 0.0187211 0.0187211 
9.94338 0.0180579 0.0180579 
10.1365 0.0180886 0.0180886 
10.3295 0.0174562 0.0174562 
10.5226 0.0168054 0.0168054 
10.7157 0.0157984 0.0157984 
10.9088 0.0140362 0.0140362 
11.1018 0.0131152 0.0131152 
11.2949 0.0123293 0.0123293 
11.488 0.0110398 0.0110398 
11.6811 0.0107267 0.0107267 
11.8741 0.00977498 0.00977498 
12.0672 0.00949254 0.00949254 
12.2603 0.00847329 0.00847329 
12.4534 0.00804963 0.00804963 
12.6464 0.00718388 0.00718388 
12.8395 0.00687687 0.00687687 
13.0326 0.00628129 0.00628129 
13.2257 0.00591902 0.00591902 
13.4187 0.00524976 0.00524976 
13.6118 0.00470943 0.00470943 
13.8049 0.00422436 0.00422436 
13.998 0.0039849 0.0039849 
14.191 0.00337704 0.00337704 
14.3841 0.00268935 0.00268935 
14.5772 0.0021613 0.0021613 
14.7703 0.00219814 0.00219814 
14.9633 0.00195868 0.00195868 
15.1564 0.00182974 0.00182974 
15.3495 0.00154116 0.00154116 
15.5426 0.00140607 0.00140607 
15.7356 0.0014245 0.0014245 
15.9287 0.00136309 0.00136309 
16.1218 0.00139379 0.00139379 
16.3149 0.00116661 0.00116661 
16.5079 0.00117275 0.00117275 
16.701 0.00117275 0.00117275 
16.8941 0.00114819 0.00114819 
17.0872 0.00109293 0.00109293 
17.2802 0.000988551 0.000988551 
17.4733 0.00095171 0.00095171 
17.6664 0.00090873 0.00090873 
17.8595 0.000816629 0.000816629 
18.0526 0.00089645 0.00089645 
18.2456 0.000779788 0.000779788 
18.4387 0.000822769 0.000822769 
18.6318 0.000693827 0.000693827 
