berea_128_61-1-Y/processor0	effPorosity= 0.22323 		K_y= 3.63503e-13 m^2 		FF_y= 17.4732 		DarcyVelocity= 1.41993e-06 m/s 		DelP= 1 Pa 		K: 3.63503e-13 m^2 			K=( 0  3.63503e-13  0 ) Pmax-Pmin: 1.00602 Umax= 0.000218364		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.74518e-12/(0.000256*0.000256*0.000256)= 0.22323		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.41993e-06*sqrt(3.63503e-13 )/0.001)= 8.56094e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
125.781 3.11414e-06 3.11414e-06 
127.152 1.55707e-06 1.55707e-06 
128.524 4.67121e-06 4.67121e-06 
129.896 6.22828e-06 6.22828e-06 
131.268 4.67121e-06 4.67121e-06 
132.64 4.67121e-06 4.67121e-06 
134.012 3.11414e-06 3.11414e-06 
135.384 4.67121e-06 4.67121e-06 
136.756 6.22828e-06 6.22828e-06 
138.127 1.55707e-06 1.55707e-06 
139.499 3.11414e-06 3.11414e-06 
140.871 1.55707e-06 1.55707e-06 
142.243 0 0 
143.615 1.55707e-06 1.55707e-06 
144.987 0 0 
146.359 4.67121e-06 4.67121e-06 
147.73 0 0 
149.102 1.55707e-06 1.55707e-06 
150.474 1.55707e-06 1.55707e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-66.1146 1.89989e-06 1.89989e-06 
-64.9902 3.79979e-06 3.79979e-06 
-63.8659 1.89989e-06 1.89989e-06 
-62.7416 1.89989e-06 1.89989e-06 
-61.6173 9.49947e-06 9.49947e-06 
-60.493 7.59958e-06 7.59958e-06 
-59.3687 3.79979e-06 3.79979e-06 
-58.2443 3.79979e-06 3.79979e-06 
-57.12 7.59958e-06 7.59958e-06 
-55.9957 5.69968e-06 5.69968e-06 
-54.8714 3.79979e-06 3.79979e-06 
-53.7471 1.32993e-05 1.32993e-05 
-52.6228 5.69968e-06 5.69968e-06 
-51.4985 5.69968e-06 5.69968e-06 
-50.3741 2.08988e-05 2.08988e-05 
-49.2498 5.69968e-06 5.69968e-06 
-48.1255 1.70991e-05 1.70991e-05 
-47.0012 9.49947e-06 9.49947e-06 
-45.8769 7.59958e-06 7.59958e-06 
-44.7526 1.32993e-05 1.32993e-05 
-43.6282 9.49947e-06 9.49947e-06 
-42.5039 2.08988e-05 2.08988e-05 
-41.3796 1.51992e-05 1.51992e-05 
-40.2553 2.27987e-05 2.27987e-05 
-39.131 1.51992e-05 1.51992e-05 
-38.0067 2.46986e-05 2.46986e-05 
-36.8824 1.89989e-05 1.89989e-05 
-35.758 3.79979e-05 3.79979e-05 
-34.6337 2.84984e-05 2.84984e-05 
-33.5094 4.36976e-05 4.36976e-05 
-32.3851 5.31971e-05 5.31971e-05 
-31.2608 6.45964e-05 6.45964e-05 
-30.1365 0.000117793 0.000117793 
-29.0121 9.30948e-05 9.30948e-05 
-27.8878 0.000146292 0.000146292 
-26.7635 0.000153891 0.000153891 
-25.6392 0.00018049 0.00018049 
-24.5149 0.000144392 0.000144392 
-23.3906 0.000208988 0.000208988 
-22.2662 0.000332482 0.000332482 
-21.1419 0.000425576 0.000425576 
-20.0176 0.000683962 0.000683962 
-18.8933 0.00089865 0.00089865 
-17.769 0.00113424 0.00113424 
-16.6447 0.00129383 0.00129383 
-15.5204 0.00153132 0.00153132 
-14.396 0.0018258 0.0018258 
-13.2717 0.00242047 0.00242047 
-12.1474 0.00305313 0.00305313 
-11.0231 0.00404488 0.00404488 
-9.89878 0.00515821 0.00515821 
-8.77446 0.00696311 0.00696311 
-7.65015 0.00923919 0.00923919 
-6.52583 0.0126856 0.0126856 
-5.40151 0.0175873 0.0175873 
-4.2772 0.0239349 0.0239349 
-3.15288 0.0344337 0.0344337 
-2.02857 0.0483238 0.0483238 
-0.904252 0.0808519 0.0808519 
0.220064 0.341704 0.341704 
1.34438 0.130688 0.130688 
2.46869 0.050902 0.050902 
3.59301 0.0293097 0.0293097 
4.71733 0.0185886 0.0185886 
5.84164 0.0127179 0.0127179 
6.96596 0.00932088 0.00932088 
8.09027 0.00635515 0.00635515 
9.21459 0.00472124 0.00472124 
10.3389 0.00395748 0.00395748 
11.4632 0.00311963 0.00311963 
12.5875 0.00255916 0.00255916 
13.7119 0.00218678 0.00218678 
14.8362 0.001784 0.001784 
15.9605 0.00153701 0.00153701 
17.0848 0.00141542 0.00141542 
18.2091 0.00121593 0.00121593 
19.3334 0.00106964 0.00106964 
20.4577 0.000885351 0.000885351 
21.5821 0.000801756 0.000801756 
22.7064 0.000657364 0.000657364 
23.8307 0.000583268 0.000583268 
24.955 0.000469274 0.000469274 
26.0793 0.000455975 0.000455975 
27.2036 0.000474974 0.000474974 
28.328 0.000328682 0.000328682 
29.4523 0.00035528 0.00035528 
30.5766 0.000336281 0.000336281 
31.7009 0.000281184 0.000281184 
32.8252 0.000286884 0.000286884 
33.9495 0.000205189 0.000205189 
35.0738 0.000237487 0.000237487 
36.1982 0.000165291 0.000165291 
37.3225 0.00017289 0.00017289 
38.4468 0.000125393 0.000125393 
39.5711 0.000151992 0.000151992 
40.6954 0.000150092 0.000150092 
41.8197 0.000129193 0.000129193 
42.9441 0.000106394 0.000106394 
44.0684 8.9295e-05 8.9295e-05 
45.1927 6.64963e-05 6.64963e-05 
46.317 7.78957e-05 7.78957e-05 
47.4413 5.31971e-05 5.31971e-05 
48.5656 4.17977e-05 4.17977e-05 
49.6899 4.17977e-05 4.17977e-05 
50.8143 2.65985e-05 2.65985e-05 
51.9386 5.69968e-06 5.69968e-06 
53.0629 2.27987e-05 2.27987e-05 
54.1872 3.79979e-06 3.79979e-06 
55.3115 7.59958e-06 7.59958e-06 
56.4358 1.13994e-05 1.13994e-05 
57.5602 5.69968e-06 5.69968e-06 
58.6845 3.79979e-06 3.79979e-06 
59.8088 1.51992e-05 1.51992e-05 
60.9331 7.59958e-06 7.59958e-06 
62.0574 5.69968e-06 5.69968e-06 
63.1817 7.59958e-06 7.59958e-06 
64.3061 9.49947e-06 9.49947e-06 
65.4304 3.79979e-06 3.79979e-06 
66.5547 5.69968e-06 5.69968e-06 
67.679 3.79979e-06 3.79979e-06 
68.8033 3.79979e-06 3.79979e-06 
69.9276 5.69968e-06 5.69968e-06 
71.0519 1.89989e-06 1.89989e-06 
72.1763 1.89989e-06 1.89989e-06 
73.3006 3.79979e-06 3.79979e-06 
74.4249 3.79979e-06 3.79979e-06 
75.5492 0 0 
76.6735 7.59958e-06 7.59958e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.600723 0.178454 0.178454 
1.80217 0.130957 0.130957 
