berea_128_20-1-Z/processor0	effPorosity= 0.15369 		K_z= 7.74208e-14 m^2 		FF_z= 44.4452 		DarcyVelocity= 3.29971e-07 m/s 		DelP= 1.09108 Pa 		K: 7.74208e-14 m^2 			K=( 0  0  7.74208e-14 ) Pmax-Pmin: 1.00615 Umax= 9.68803e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.57849e-12/(0.000256*0.000256*0.000256)= 0.15369		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.29971e-07*sqrt(7.74208e-14 )/0.001)= 9.1813e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
114.981 4.2307e-06 4.2307e-06 
117.915 1.05767e-06 1.05767e-06 
120.848 0 0 
123.781 4.2307e-06 4.2307e-06 
126.715 3.17302e-06 3.17302e-06 
129.648 0 0 
132.582 0 0 
135.515 3.17302e-06 3.17302e-06 
138.449 2.11535e-06 2.11535e-06 
141.382 0 0 
144.315 0 0 
147.249 2.11535e-06 2.11535e-06 
150.182 1.05767e-06 1.05767e-06 
153.116 1.05767e-06 1.05767e-06 
156.049 1.05767e-06 1.05767e-06 
158.982 0 0 
161.916 0 0 
164.849 1.05767e-06 1.05767e-06 
167.783 0 0 
170.716 0 0 
173.649 1.05767e-06 1.05767e-06 
176.583 1.05767e-06 1.05767e-06 
179.516 0 0 
182.45 1.05767e-06 1.05767e-06 
185.383 0 0 
188.317 0 0 
191.25 0 0 
194.183 1.05767e-06 1.05767e-06 
197.117 1.05767e-06 1.05767e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-68.4829 1.1148e-06 1.1148e-06 
-65.6998 1.1148e-06 1.1148e-06 
-62.9167 3.34441e-06 3.34441e-06 
-60.1336 0 0 
-57.3505 6.68883e-06 6.68883e-06 
-54.5675 6.68883e-06 6.68883e-06 
-51.7844 5.57402e-06 5.57402e-06 
-49.0013 8.91843e-06 8.91843e-06 
-46.2182 1.89517e-05 1.89517e-05 
-43.4351 1.33777e-05 1.33777e-05 
-40.652 2.56405e-05 2.56405e-05 
-37.869 2.78701e-05 2.78701e-05 
-35.0859 4.0133e-05 4.0133e-05 
-32.3028 3.34441e-05 3.34441e-05 
-29.5197 4.5707e-05 4.5707e-05 
-26.7366 7.13475e-05 7.13475e-05 
-23.9535 7.80363e-05 7.80363e-05 
-21.1705 0.000132662 0.000132662 
-18.3874 0.00017168 0.00017168 
-15.6043 0.000240798 0.000240798 
-12.8212 0.000332212 0.000332212 
-10.0381 0.000567435 0.000567435 
-7.25504 0.000920828 0.000920828 
-4.47195 0.00205124 0.00205124 
-1.68887 0.00785045 0.00785045 
1.09421 0.143952 0.143952 
3.8773 0.0637913 0.0637913 
6.66038 0.0336281 0.0336281 
9.44346 0.021538 0.021538 
12.2265 0.0152461 0.0152461 
15.0096 0.0118247 0.0118247 
17.7927 0.00943793 0.00943793 
20.5758 0.00765648 0.00765648 
23.3589 0.00621169 0.00621169 
26.142 0.00485609 0.00485609 
28.9251 0.00401218 0.00401218 
31.7081 0.00332992 0.00332992 
34.4912 0.00283829 0.00283829 
37.2743 0.00248936 0.00248936 
40.0574 0.00220062 0.00220062 
42.8405 0.00181713 0.00181713 
45.6236 0.00151725 0.00151725 
48.4066 0.00135114 0.00135114 
51.1897 0.00115605 0.00115605 
53.9728 0.000966535 0.000966535 
56.7559 0.000846136 0.000846136 
59.539 0.000537336 0.000537336 
62.3221 0.000498317 0.000498317 
65.1051 0.000448151 0.000448151 
67.8882 0.000379033 0.000379033 
70.6713 0.000353393 0.000353393 
73.4544 0.000296538 0.000296538 
76.2375 0.00028316 0.00028316 
79.0206 0.000222961 0.000222961 
81.8036 0.000224076 0.000224076 
84.5867 0.00017168 0.00017168 
87.3698 0.000206239 0.000206239 
90.1529 0.000153843 0.000153843 
92.936 0.000140465 0.000140465 
95.7191 0.000133777 0.000133777 
98.5021 0.000128202 0.000128202 
101.285 0.000102562 0.000102562 
104.068 0.000133777 0.000133777 
106.851 0.00011594 0.00011594 
